sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-13 01:14:03,0,-0.03,26.77
2025-11-13 01:16:03,0,-0.00,26.70
2025-11-13 01:18:03,0,-0.00,26.70
2025-11-13 01:20:03,0,-0.00,26.65
2025-11-13 01:22:03,0,-0.00,26.60
2025-11-13 01:24:03,0,-0.00,26.60
2025-11-13 01:26:03,0,-0.04,26.50
2025-11-13 01:28:03,0,-0.00,26.49
2025-11-13 01:30:03,0,-0.00,26.49
2025-11-13 01:32:03,0,-0.04,26.40
2025-11-13 01:34:03,0,-0.00,26.39
2025-11-13 01:36:03,0,-0.01,26.34
2025-11-13 01:38:03,0,-0.00,26.29
2025-11-13 01:40:03,0,-0.04,26.19
2025-11-13 01:42:03,0,-0.00,26.18
2025-11-13 01:44:03,0,-0.00,26.18
2025-11-13 01:46:03,0,-0.03,26.15
2025-11-13 01:48:03,0,-0.04,26.09
2025-11-13 01:50:03,0,-0.00,26.08
2025-11-13 01:52:03,0,-0.00,26.08
2025-11-13 01:54:03,0,-0.00,26.08
2025-11-13 01:56:03,0,-0.05,25.98
2025-11-13 01:58:03,0,-0.00,25.98
2025-11-13 02:00:03,0,-0.04,25.88
2025-11-13 02:02:03,0,-0.00,25.87
2025-11-13 02:04:03,0,-0.00,25.87
2025-11-13 02:06:03,0,-0.00,25.87
2025-11-13 02:08:03,0,-0.04,25.77
2025-11-13 02:10:03,0,-0.00,25.77
2025-11-13 02:12:03,0,-0.03,25.74
2025-11-13 02:14:03,0,-0.05,25.66
2025-11-13 02:16:03,0,-0.02,25.64
2025-11-13 02:18:03,0,-0.00,25.56
2025-11-13 02:20:03,0,-0.00,25.56
2025-11-13 02:22:03,0,-0.00,25.56
2025-11-13 02:24:03,0,-0.03,25.46
2025-11-13 02:26:03,0,-0.00,25.46
2025-11-13 02:28:03,0,-0.00,25.46
2025-11-13 02:30:03,0,-0.02,25.41
2025-11-13 02:32:03,0,-0.00,25.36
2025-11-13 02:34:03,0,-0.00,25.36
2025-11-13 02:36:03,0,-0.00,25.36
2025-11-13 02:38:03,0,-0.03,25.30
2025-11-13 02:40:03,0,-0.00,25.25
2025-11-13 02:42:03,0,-0.00,25.25
2025-11-13 02:44:03,0,-0.05,25.26
2025-11-13 02:46:03,0,-0.09,25.25
2025-11-13 02:48:03,0,-0.02,25.25
2025-11-13 02:50:03,0,-0.03,25.25
2025-11-13 02:52:03,0,-0.00,25.25
2025-11-13 02:54:03,0,-0.00,25.25
2025-11-13 02:56:03,0,-0.00,25.25
2025-11-13 02:58:03,0,-0.00,25.25
2025-11-13 03:00:03,0,-0.00,25.25
2025-11-13 03:02:03,0,-0.01,25.24
2025-11-13 03:04:03,0,-0.07,25.15
2025-11-13 03:06:03,0,-0.10,25.15
2025-11-13 03:08:03,0,-0.02,25.15
2025-11-13 03:10:03,0,-0.00,25.15
2025-11-13 03:12:03,0,-0.00,25.15
2025-11-13 03:14:03,0,-0.00,25.15
2025-11-13 03:16:03,0,-0.00,25.15
2025-11-13 03:18:03,0,-0.00,25.15
2025-11-13 03:20:03,0,-0.00,25.15
2025-11-13 03:22:03,0,-0.00,25.15
2025-11-13 03:24:03,0,-0.03,25.10
2025-11-13 03:26:03,0,-0.00,25.05
2025-11-13 03:28:03,0,-0.00,25.05
2025-11-13 03:30:03,0,-0.00,25.05
2025-11-13 03:32:03,0,-0.02,25.03
2025-11-13 03:34:03,0,-0.02,24.94
2025-11-13 03:36:03,0,0.03,24.94
2025-11-13 03:38:03,0,0.03,24.94
2025-11-13 03:40:03,0,0.03,24.94
2025-11-13 03:42:03,0,0.00,24.86
2025-11-13 03:44:03,0,0.03,24.84
2025-11-13 03:46:03,0,0.03,24.84
2025-11-13 03:48:03,0,-0.02,24.75
2025-11-13 03:50:03,0,-0.00,24.74
2025-11-13 03:52:03,0,0.03,24.74
2025-11-13 03:54:03,0,0.03,24.74
2025-11-13 03:56:03,0,0.02,24.73
2025-11-13 03:58:03,0,-0.02,24.64
2025-11-13 04:00:03,0,0.02,24.64
2025-11-13 04:02:03,0,0.03,24.64
