Timestamp,Usage EXACT 29482,Gradient EXACT 29482,Temperature EXACT 29482,Weight (kg),w_smooth,consumption (kg)
2025-11-14 19:17:55,0,0.24,53.08,2.115116,2.115116,0.0
2025-11-14 19:19:55,0,0.26,52.77,2.114928,2.115116,0.0
2025-11-14 19:21:55,0,0.21,52.03,2.115242,2.115242,0.0
2025-11-14 19:23:55,0,0.18,51.03,2.115874,2.115726,0.0
2025-11-14 19:25:55,0,0.18,50.15,2.114875,2.114875,0.0
2025-11-14 19:27:55,0,0.15,49.32,2.11473,2.11473,0.0
2025-11-14 19:29:55,0,0.12,48.44,2.114683,2.11473,0.0
2025-11-14 19:31:55,0,0.17,47.79,2.114579,2.114579,0.0
2025-11-14 19:33:55,0,0.12,46.89,2.114038,2.114579,0.0
2025-11-14 19:35:55,0,0.23,46.28,2.114657,2.11473,0.0
2025-11-14 19:37:55,0,0.12,45.80,2.11473,2.114657,0.0
2025-11-14 19:39:55,0,0.23,45.67,2.114349,2.114349,0.0
2025-11-14 19:41:55,0,0.13,45.41,2.114274,2.114274,0.0
2025-11-14 19:43:55,0,0.16,45.07,2.114274,2.114274,0.0
2025-11-14 19:45:55,0,0.16,44.74,2.114051,2.114051,0.0
2025-11-14 19:47:55,0,0.23,44.87,2.113909,2.113909,0.0
2025-11-14 19:49:55,0,0.24,45.07,2.113592,2.113909,0.0
2025-11-14 19:51:55,0,0.20,45.13,2.114387,2.113718,0.0
2025-11-14 19:53:55,0,0.18,45.47,2.113718,2.113718,0.0
2025-11-14 19:55:55,0,0.23,45.20,2.113718,2.113865,0.0
2025-11-14 19:57:55,0,0.23,44.93,2.113865,2.113865,0.0
2025-11-14 19:59:55,0,0.25,44.75,2.113865,2.113865,0.0
2025-11-14 20:01:55,0,0.24,45.00,2.113777,2.113777,0.0
2025-11-14 20:03:55,0,0.24,45.13,2.113677,2.113677,0.0
2025-11-14 20:05:55,0,0.24,45.20,2.113733,2.113733,0.0
2025-11-14 20:07:55,0,0.18,45.20,2.11384,2.11384,0.0
2025-11-14 20:09:55,0,0.17,45.27,2.11396,2.11396,0.0
2025-11-14 20:11:55,0,0.21,45.31,2.11396,2.11396,0.0
2025-11-14 20:13:55,0,0.17,45.20,2.113674,2.113931,0.0
2025-11-14 20:15:55,0,0.17,45.07,2.113931,2.113931,0.0
2025-11-14 20:17:55,0,0.16,44.93,2.113931,2.113931,0.0
2025-11-14 20:19:55,0,0.23,44.74,2.114255,2.114255,0.0
2025-11-14 20:21:55,0,0.22,44.46,2.114359,2.114255,0.0
2025-11-14 20:23:55,0,0.12,44.08,2.113859,2.113859,0.0
2025-11-14 20:25:55,0,0.22,43.95,2.113783,2.113859,0.0
2025-11-14 20:27:55,0,0.17,43.76,2.114774,2.114774,0.0
2025-11-14 20:29:55,0,0.17,43.56,2.114774,2.114774,0.0
2025-11-14 20:31:55,0,0.17,43.43,2.114824,2.114824,0.0
2025-11-14 20:33:55,0,0.22,43.30,2.115075,2.115075,0.0
2025-11-14 20:35:55,0,0.12,42.92,2.115075,2.115075,0.0
2025-11-14 20:37:55,0,0.22,42.66,2.114743,2.115075,0.0
2025-11-14 20:39:55,0,0.23,42.41,2.115245,2.114859,0.0
2025-11-14 20:41:55,0,0.21,42.16,2.114859,2.114859,0.0
2025-11-14 20:43:55,0,0.21,41.90,2.114859,2.114859,0.0
2025-11-14 20:45:55,0,0.21,41.65,2.114931,2.114931,0.0
2025-11-14 20:47:55,0,0.11,41.40,2.115289,2.115289,0.0
2025-11-14 20:49:55,0,0.14,41.21,2.115368,2.115368,0.0
2025-11-14 20:51:55,0,0.15,41.03,2.115648,2.115648,0.0
2025-11-14 20:53:55,0,0.10,40.78,2.115368,2.115368,0.0
2025-11-14 20:55:55,0,0.09,40.54,2.115227,2.115227,0.0
2025-11-14 20:57:55,0,0.14,40.41,2.115227,2.115227,0.0
2025-11-14 20:59:55,0,0.10,40.17,2.115242,2.115242,0.0
2025-11-14 21:01:55,0,0.16,40.01,2.115585,2.115242,0.0
2025-11-14 21:03:55,0,0.15,39.87,2.11511,2.11511,0.0
2025-11-14 21:05:55,0,0.10,39.68,2.114475,2.114475,0.0
2025-11-14 21:07:55,0,0.14,39.50,2.114475,2.114475,0.0
2025-11-14 21:09:55,0,0.20,39.32,2.114629,2.114629,0.0
2025-11-14 21:11:55,0,0.20,39.08,2.114871,2.114871,0.0
2025-11-14 21:13:55,0,0.20,38.84,2.115003,2.115003,0.0
2025-11-14 21:15:55,0,0.10,38.60,2.115217,2.115003,0.0
2025-11-14 21:17:55,0,0.14,38.42,2.11478,2.11478,0.0
2025-11-14 21:19:55,0,0.09,38.24,2.114635,2.114635,0.0
2025-11-14 21:21:55,0,0.10,38.12,2.114635,2.114635,0.0
2025-11-14 21:23:55,0,0.14,37.95,2.114686,2.114686,0.0
2025-11-14 21:25:55,0,0.09,37.77,2.114686,2.114686,0.0
2025-11-14 21:27:55,0,0.09,37.65,2.114444,2.114462,0.0
2025-11-14 21:29:55,0,0.09,37.53,2.114462,2.114462,0.0
2025-11-14 21:31:55,0,0.14,37.41,2.114462,2.114598,0.0
2025-11-14 21:33:55,0,0.09,37.24,2.114598,2.114598,0.0
2025-11-14 21:35:55,0,0.11,37.09,2.114598,2.114598,0.0
2025-11-14 21:37:55,0,0.09,36.95,2.114783,2.114783,0.0
2025-11-14 21:39:55,0,0.09,36.77,2.114516,2.114516,0.0
2025-11-14 21:41:55,0,0.09,36.66,2.114283,2.114283,0.0
2025-11-14 21:43:55,0,0.09,36.54,2.114239,2.114239,0.0
2025-11-14 21:45:55,0,0.10,36.44,2.114239,2.113928,0.0
2025-11-14 21:47:55,0,0.14,36.36,2.113664,2.113664,0.0
2025-11-14 21:49:55,0,0.09,36.25,2.11406,2.113711,0.0
2025-11-14 21:51:55,0,0.09,36.13,2.113711,2.113711,0.0
2025-11-14 21:53:55,0,0.14,36.02,2.113711,2.113711,0.0
2025-11-14 21:55:55,0,0.09,35.85,2.113607,2.113711,0.0
2025-11-14 21:57:55,0,0.09,35.73,2.11411,2.11411,0.0
2025-11-14 21:59:55,0,0.09,35.62,2.11411,2.11411,0.0
2025-11-14 22:01:55,0,0.09,35.50,2.113435,2.113435,0.0
2025-11-14 22:03:55,0,0.09,35.39,2.11317,2.11317,0.0
2025-11-14 22:05:55,0,0.09,35.27,2.112957,2.112957,0.0
2025-11-14 22:07:55,0,0.09,35.16,2.112865,2.112865,0.0
2025-11-14 22:09:55,0,0.10,35.05,2.112865,2.112865,0.0
2025-11-14 22:11:55,0,0.09,34.90,2.112369,2.112369,0.0
2025-11-14 22:13:55,0,0.09,34.77,2.11224,2.112262,0.0
2025-11-14 22:15:55,0,0.09,34.65,2.112262,2.112262,0.0
2025-11-14 22:17:55,0,0.09,34.53,2.112262,2.112262,0.0
2025-11-14 22:19:55,0,0.09,34.42,2.11208,2.11208,0.0
2025-11-14 22:21:55,0,0.09,34.31,2.112039,2.112039,0.0
2025-11-14 22:23:55,0,0.09,34.20,2.111617,2.111787,0.0
2025-11-14 22:25:55,0,0.09,34.08,2.111617,2.111617,0.0
2025-11-14 22:27:55,0,0.09,33.99,2.111617,2.111617,0.0
2025-11-14 22:29:55,0,0.09,33.92,2.111093,2.111093,0.0
2025-11-14 22:31:55,0,0.09,33.77,2.110869,2.110869,0.0
2025-11-14 22:33:55,0,0.09,33.69,2.110916,2.110916,0.0
2025-11-14 22:35:55,0,0.09,33.58,2.110916,2.110916,0.0
2025-11-14 22:37:55,0,0.09,33.47,2.110385,2.110507,0.0
2025-11-14 22:39:55,0,0.09,33.41,2.110507,2.110507,0.0
2025-11-14 22:41:55,0,0.11,33.36,2.110507,2.110507,0.0
2025-11-14 22:43:55,0,0.09,33.25,2.110391,2.110391,0.0
2025-11-14 22:45:55,0,0.08,33.14,2.110127,2.110127,0.0
2025-11-14 22:47:55,0,0.09,33.08,2.110212,2.110212,0.0
2025-11-14 22:49:55,0,0.09,33.03,2.110461,2.110212,0.0
2025-11-14 22:51:55,0,0.08,32.88,2.109326,2.109703,0.0
2025-11-14 22:53:55,0,0.06,32.75,2.109703,2.109326,0.0
2025-11-14 22:55:55,0,0.09,32.69,2.109395,2.109395,0.0
2025-11-14 22:57:55,0,0.09,32.58,2.108926,2.108926,0.0
2025-11-14 22:59:55,0,0.09,32.47,2.108926,2.108926,0.0
2025-11-14 23:01:55,0,0.07,32.38,2.108926,2.108926,0.0
2025-11-14 23:03:55,0,0.07,32.23,2.108829,2.108829,0.0
2025-11-14 23:05:55,0,0.09,32.14,2.108829,2.108829,0.0
2025-11-14 23:07:55,0,0.07,32.01,2.109093,2.108819,0.0
2025-11-14 23:09:55,0,0.09,31.93,2.108719,2.108719,0.0
2025-11-14 23:11:55,0,0.08,31.81,2.108719,2.108719,0.0
2025-11-14 23:13:55,0,0.05,31.67,2.108669,2.108669,0.0
2025-11-14 23:15:55,0,0.09,31.60,2.108011,2.108011,0.0
2025-11-14 23:17:55,0,0.09,31.49,2.107666,2.107666,0.0
2025-11-14 23:19:55,0,0.09,31.38,2.107311,2.107311,0.0
2025-11-14 23:21:55,0,0.09,31.32,2.1072,2.107666,0.0
2025-11-14 23:23:55,0,0.09,31.21,2.10775,2.107741,0.0
2025-11-14 23:25:55,0,0.08,31.09,2.1072,2.1072,0.0
2025-11-14 23:27:55,0,0.06,30.97,2.107087,2.107087,0.0
2025-11-14 23:29:55,0,0.09,30.89,2.10704,2.10704,0.0
2025-11-14 23:31:55,0,0.09,30.78,2.10704,2.10704,0.0
2025-11-14 23:33:55,0,0.07,30.67,2.107524,2.10704,0.0
2025-11-14 23:35:55,0,0.09,30.56,2.106977,2.107191,0.0
2025-11-14 23:37:55,0,0.07,30.46,2.107191,2.107037,0.0
2025-11-14 23:39:55,0,0.04,30.35,2.106971,2.106971,0.0
2025-11-14 23:41:55,0,0.05,30.24,2.106801,2.106971,0.0
2025-11-14 23:43:55,0,0.09,30.19,2.106719,2.106719,0.0
2025-11-14 23:45:55,0,0.04,30.08,2.106028,2.106232,0.0
2025-11-14 23:47:55,0,0.04,29.98,2.105871,2.106106,0.0
2025-11-14 23:49:55,0,0.04,29.92,2.106106,2.106106,0.0
2025-11-14 23:51:55,0,0.05,29.82,2.106106,2.106106,0.0
2025-11-14 23:53:55,0,0.08,29.76,2.105889,2.105889,0.0
2025-11-14 23:55:55,0,0.04,29.65,2.105877,2.105877,0.0
2025-11-14 23:57:55,0,0.05,29.56,2.105877,2.105877,0.0
2025-11-14 23:59:55,0,0.03,29.46,2.106059,2.105896,0.0
2025-11-15 00:01:55,0,0.04,29.38,2.105896,2.105896,0.0
2025-11-15 00:03:55,0,0.08,29.33,2.105622,2.105622,0.0
2025-11-15 00:05:55,0,0.05,29.23,2.105534,2.105534,0.0
2025-11-15 00:07:55,0,0.04,29.12,2.105399,2.105399,0.0
2025-11-15 00:09:55,0,0.03,29.02,2.105144,2.105144,0.0
2025-11-15 00:11:55,0,0.06,28.96,2.104965,2.105144,0.0
2025-11-15 00:13:55,0,0.04,28.85,2.105616,2.105616,0.0
2025-11-15 00:15:55,0,0.04,28.75,2.105616,2.105616,0.0
2025-11-15 00:17:55,0,0.06,28.67,2.105022,2.105022,0.0
2025-11-15 00:19:55,0,0.04,28.59,2.105022,2.105022,0.0
2025-11-15 00:21:55,0,0.02,28.49,2.10522,2.105069,0.0
2025-11-15 00:23:55,0,0.07,28.48,2.10456,2.104959,0.0
2025-11-15 00:25:55,0,0.04,28.38,2.104833,2.104833,0.0
2025-11-15 00:27:55,0,0.04,28.32,2.104833,2.104833,0.0
2025-11-15 00:29:55,0,0.07,28.27,2.104893,2.104959,0.0
2025-11-15 00:31:55,0,0.02,28.20,2.105214,2.104978,0.0
2025-11-15 00:33:55,0,0.07,28.17,2.104893,2.104893,0.0
2025-11-15 00:35:55,0,0.07,28.15,2.104638,2.104638,0.0
2025-11-15 00:37:55,0,-0.00,28.06,2.104638,2.104638,0.0
2025-11-15 00:39:55,0,0.04,28.06,2.104733,2.104638,0.0
2025-11-15 00:41:55,0,0.09,28.06,2.104506,2.104506,0.0
2025-11-15 00:43:55,0,-0.00,27.96,2.104075,2.104075,0.0
2025-11-15 00:45:55,0,0.08,27.96,2.104075,2.104075,0.0
2025-11-15 00:47:55,0,0.01,27.87,2.10471,2.10471,0.0
2025-11-15 00:49:55,0,0.05,27.85,2.10471,2.10471,0.0
2025-11-15 00:51:55,0,0.04,27.80,2.104629,2.104629,0.0
2025-11-15 00:53:55,0,0.04,27.75,2.104629,2.104556,0.0
2025-11-15 00:55:55,0,0.09,27.75,2.104556,2.104629,0.0
2025-11-15 00:57:55,0,0.01,27.65,2.10499,2.10499,0.0
2025-11-15 00:59:55,0,0.04,27.64,2.10499,2.10499,0.0
2025-11-15 01:01:55,0,0.02,27.57,2.105066,2.105066,0.0
2025-11-15 01:03:55,0,0.07,27.54,2.105066,2.105066,0.0
2025-11-15 01:05:55,0,0.01,27.44,2.104623,2.104623,0.0
2025-11-15 01:07:55,0,0.04,27.43,2.104465,2.104465,0.0
2025-11-15 01:09:55,0,0.04,27.38,2.104623,2.104465,0.0
2025-11-15 01:11:55,0,0.04,27.33,2.104748,2.104623,0.0
2025-11-15 01:13:55,0,0.04,27.27,2.104494,2.104494,0.0
2025-11-15 01:15:55,0,0.04,27.22,2.104494,2.104494,0.0
2025-11-15 01:17:55,0,0.04,27.17,2.104714,2.104714,0.0
2025-11-15 01:19:55,0,0.04,27.12,2.104997,2.104997,0.0
2025-11-15 01:21:55,0,0.05,27.07,2.105151,2.104997,0.0
2025-11-15 01:23:55,0,0.02,27.01,2.104981,2.104981,0.0
2025-11-15 01:25:55,0,0.07,27.00,2.104981,2.104981,0.0
2025-11-15 01:27:55,0,-0.00,26.91,2.104839,2.104981,0.0
2025-11-15 01:29:55,0,0.04,26.91,2.105214,2.105012,0.0
2025-11-15 01:31:55,0,0.01,26.82,2.104839,2.105,0.0
2025-11-15 01:33:55,0,0.04,26.81,2.105,2.104849,0.0
2025-11-15 01:35:55,0,0.05,26.76,2.104849,2.104849,0.0
2025-11-15 01:37:55,0,-0.00,26.70,2.104566,2.104566,0.0
2025-11-15 01:39:55,0,0.05,26.70,2.10456,2.10456,0.0
2025-11-15 01:41:55,0,0.01,26.61,2.10456,2.10456,0.0
2025-11-15 01:43:55,0,0.04,26.60,2.104597,2.10456,0.0
2025-11-15 01:45:55,0,0.00,26.50,2.104371,2.104299,0.0
2025-11-15 01:47:55,0,0.01,26.46,2.104299,2.104299,0.0
2025-11-15 01:49:55,0,-0.01,26.39,2.104371,2.104371,0.0
2025-11-15 01:51:55,0,0.03,26.34,2.104679,2.1045,0.0
2025-11-15 01:53:55,0,-0.01,26.29,2.104679,2.104679,0.0
2025-11-15 01:55:55,0,0.04,26.29,2.104443,2.104443,0.0
2025-11-15 01:57:55,0,-0.01,26.18,2.104434,2.104434,0.0
2025-11-15 01:59:55,0,0.04,26.14,2.104198,2.104211,0.0
2025-11-15 02:01:55,0,-0.01,26.08,2.104236,2.104211,0.0
2025-11-15 02:03:55,0,0.04,26.03,2.104211,2.104211,0.0
2025-11-15 02:05:55,0,0.00,25.98,2.104091,2.104091,0.0
2025-11-15 02:07:55,0,0.04,25.92,2.103912,2.103912,0.0
2025-11-15 02:09:55,0,-0.01,25.87,2.103912,2.103912,0.0
2025-11-15 02:11:55,0,0.04,25.87,2.103909,2.103909,0.0
2025-11-15 02:13:55,0,-0.01,25.77,2.103739,2.103739,0.0
2025-11-15 02:15:55,0,-0.01,25.77,2.103635,2.103739,0.0
2025-11-15 02:17:55,0,0.04,25.71,2.104337,2.104337,0.0
2025-11-15 02:19:55,0,-0.01,25.66,2.104337,2.104337,0.0
2025-11-15 02:21:55,0,0.04,25.61,2.103327,2.103327,0.0
2025-11-15 02:23:55,0,-0.01,25.56,2.103252,2.103327,0.0
2025-11-15 02:25:55,0,0.02,25.56,2.103635,2.103635,0.0
2025-11-15 02:27:55,0,0.06,25.52,2.103739,2.103717,0.0
2025-11-15 02:29:55,0,-0.00,25.46,2.103717,2.103717,0.0
2025-11-15 02:31:55,0,-0.01,25.46,2.103635,2.103635,0.0
2025-11-15 02:33:55,0,0.04,25.41,2.103403,2.103403,0.0
2025-11-15 02:35:55,0,-0.00,25.36,2.103403,2.103403,0.0
2025-11-15 02:37:55,0,-0.01,25.36,2.103403,2.103403,0.0
2025-11-15 02:39:55,0,0.04,25.36,2.102862,2.102862,0.0
2025-11-15 02:41:55,0,0.04,25.30,2.102862,2.102862,0.0
2025-11-15 02:43:55,0,-0.01,25.25,2.102862,2.102862,0.0
2025-11-15 02:45:55,0,-0.01,25.25,2.102579,2.102626,0.0
2025-11-15 02:47:55,0,0.01,25.16,2.102579,2.102579,0.0
2025-11-15 02:49:55,0,-0.01,25.15,2.103236,2.102749,0.0
2025-11-15 02:51:55,0,0.04,25.15,2.102749,2.102749,0.0
2025-11-15 02:53:55,0,0.04,25.10,2.10245,2.102648,0.0
2025-11-15 02:55:55,0,-0.00,25.05,2.102648,2.10245,0.0
2025-11-15 02:57:55,0,-0.01,25.05,2.10245,2.10245,0.0
2025-11-15 02:59:55,0,-0.03,24.97,2.102318,2.102318,0.0
2025-11-15 03:01:55,0,-0.01,24.94,2.102312,2.102312,0.0
2025-11-15 03:03:55,0,-0.01,24.94,2.102312,2.102312,0.0
2025-11-15 03:05:55,0,0.04,24.94,2.102356,2.102356,0.0
2025-11-15 03:07:55,0,0.00,24.85,2.102356,2.102356,0.0
2025-11-15 03:09:55,0,-0.01,24.84,2.102331,2.102331,0.0
2025-11-15 03:11:55,0,0.04,24.84,2.102164,2.102331,0.0
2025-11-15 03:13:55,0,0.00,24.75,2.102164,2.102164,0.0
2025-11-15 03:15:55,0,-0.01,24.74,2.101554,2.101689,0.0
2025-11-15 03:17:55,0,-0.01,24.74,2.101689,2.101689,0.0
2025-11-15 03:19:55,0,0.04,24.74,2.101689,2.101689,0.0
2025-11-15 03:21:55,0,0.01,24.65,2.101504,2.101504,0.0
2025-11-15 03:23:55,0,-0.01,24.64,2.101394,2.101504,0.0
2025-11-15 03:25:55,0,0.04,24.64,2.101375,2.101375,0.0
2025-11-15 03:27:55,0,0.03,24.57,2.101136,2.101136,0.0
2025-11-15 03:29:55,0,-0.01,24.53,2.10102,2.101136,0.0
2025-11-15 03:31:55,0,-0.01,24.53,2.101211,2.101136,0.0
2025-11-15 03:33:55,0,0.06,24.53,2.10102,2.10102,0.0
2025-11-15 03:35:55,0,-0.00,24.43,2.100614,2.100636,0.0
2025-11-15 03:37:55,0,-0.01,24.43,2.100636,2.100624,0.0
2025-11-15 03:39:55,0,-0.01,24.43,2.100624,2.100636,0.0
2025-11-15 03:41:55,0,0.05,24.43,2.100624,2.100624,0.0
2025-11-15 03:43:55,0,-0.00,24.33,2.100724,2.100652,0.0
2025-11-15 03:45:55,0,-0.01,24.33,2.100652,2.100652,0.0
2025-11-15 03:47:55,0,-0.01,24.33,2.100416,2.100416,0.0
2025-11-15 03:49:55,0,0.08,24.33,2.100416,2.100372,0.0
2025-11-15 03:51:55,0,0.04,24.27,2.100215,2.100215,0.0
2025-11-15 03:53:55,0,-0.01,24.23,2.100061,2.100061,0.0
2025-11-15 03:55:55,0,0.01,24.23,2.099963,2.099963,0.0
2025-11-15 03:57:55,0,0.07,24.22,2.099388,2.099863,0.0
2025-11-15 03:59:55,0,-0.00,24.12,2.099504,2.099504,0.0
2025-11-15 04:01:55,0,-0.01,24.12,2.099504,2.099504,0.0
2025-11-15 04:03:55,0,-0.01,24.12,2.099287,2.099504,0.0
2025-11-15 04:05:55,0,0.04,24.12,2.099853,2.099853,0.0
2025-11-15 04:07:55,0,0.03,24.06,2.099853,2.099853,0.0
2025-11-15 04:09:55,0,-0.01,24.02,2.099721,2.099721,0.0
2025-11-15 04:11:55,0,-0.01,24.02,2.099498,2.099498,0.0
2025-11-15 04:13:55,0,-0.01,24.02,2.09892,2.098973,0.0
2025-11-15 04:15:55,0,0.06,24.00,2.09892,2.09892,0.0
2025-11-15 04:17:55,0,-0.00,23.92,2.098395,2.098784,0.0
2025-11-15 04:19:55,0,-0.01,23.92,2.098784,2.098784,0.0
2025-11-15 04:21:55,0,-0.01,23.92,2.099008,2.098784,0.0
2025-11-15 04:23:55,0,-0.01,23.92,2.098684,2.098763,0.0
2025-11-15 04:25:55,0,-0.01,23.92,2.098763,2.098763,0.0
2025-11-15 04:27:55,0,0.04,23.92,2.098763,2.098763,0.0
2025-11-15 04:29:55,0,0.06,23.88,2.098763,2.098763,0.0
2025-11-15 04:31:55,0,-0.00,23.82,2.098448,2.09853,0.0
2025-11-15 04:33:55,0,-0.01,23.82,2.09853,2.09853,0.0
2025-11-15 04:35:55,0,-0.01,23.82,2.09853,2.098448,0.0
2025-11-15 04:37:55,0,-0.01,23.82,2.097848,2.097848,0.0
2025-11-15 04:39:55,0,-0.01,23.82,2.097759,2.097759,0.0
2025-11-15 04:41:55,0,0.04,23.82,2.097612,2.097322,0.0
2025-11-15 04:43:55,0,0.09,23.81,2.097269,2.097269,0.0
2025-11-15 04:45:55,0,0.05,23.75,2.097389,2.097269,0.0
2025-11-15 04:47:55,0,0.01,23.71,2.097389,2.097389,0.0
2025-11-15 04:49:55,0,0.01,23.71,2.097458,2.097458,0.0
2025-11-15 04:51:55,0,0.01,23.71,2.097511,2.097511,0.0
2025-11-15 04:53:55,0,0.06,23.71,2.097511,2.097511,0.0
2025-11-15 04:55:55,0,0.02,23.62,2.097241,2.097241,0.0
2025-11-15 04:57:55,0,0.01,23.61,2.097216,2.097216,0.0
2025-11-15 04:59:55,0,0.01,23.61,2.097128,2.097128,0.0
2025-11-15 05:01:55,0,0.02,23.61,2.096942,2.097128,0.0
2025-11-15 05:03:55,0,0.10,23.61,2.097178,2.096798,0.0
2025-11-15 05:05:55,0,0.02,23.51,2.096798,2.096842,0.0
2025-11-15 05:07:55,0,0.01,23.51,2.096842,2.096842,0.0
2025-11-15 05:09:55,0,0.01,23.51,2.096842,2.096842,0.0
2025-11-15 05:11:55,0,0.01,23.51,2.096823,2.096842,0.0
2025-11-15 05:13:55,0,0.01,23.51,2.097062,2.09664,0.0
2025-11-15 05:15:55,0,0.01,23.51,2.09642,2.09664,0.0
2025-11-15 05:17:55,0,0.01,23.51,2.09664,2.09642,0.0
2025-11-15 05:19:55,0,0.10,23.51,2.096304,2.09632,0.0
2025-11-15 05:21:55,0,0.06,23.46,2.096446,2.096446,0.0
2025-11-15 05:23:55,0,0.05,23.44,2.096486,2.096486,0.0
2025-11-15 05:25:55,0,0.05,23.45,2.096486,2.096486,0.0
2025-11-15 05:27:55,0,0.03,23.42,2.096464,2.096464,0.0
2025-11-15 05:29:55,0,0.02,23.42,2.095851,2.095851,0.0
2025-11-15 05:31:55,0,0.01,23.41,2.095851,2.095851,0.0
2025-11-15 05:33:55,0,0.01,23.41,2.095851,2.095851,0.0
2025-11-15 05:35:55,0,0.01,23.41,2.095663,2.095675,0.0
2025-11-15 05:37:55,0,0.01,23.41,2.095675,2.095675,0.0
2025-11-15 05:39:55,0,0.03,23.41,2.095732,2.095716,0.0
2025-11-15 05:41:55,0,0.09,23.41,2.095716,2.095716,0.0
2025-11-15 05:43:55,0,0.10,23.41,2.095716,2.095716,0.0
2025-11-15 05:45:55,0,0.08,23.37,2.095842,2.095842,0.0
2025-11-15 05:47:55,0,0.03,23.31,2.095898,2.095898,0.0
2025-11-15 05:49:55,0,0.01,23.31,2.096147,2.096147,0.0
2025-11-15 05:51:55,0,0.01,23.31,2.096251,2.096251,0.0
2025-11-15 05:53:55,0,0.01,23.31,2.09593,2.09593,0.0
2025-11-15 05:55:55,0,0.01,23.31,2.095581,2.095581,0.0
2025-11-15 05:57:55,0,0.01,23.31,2.095581,2.095204,0.0
2025-11-15 05:59:55,0,0.01,23.31,2.095204,2.095204,0.0
2025-11-15 06:01:55,0,0.01,23.31,2.09526,2.095229,0.0
2025-11-15 06:03:55,0,0.01,23.31,2.09526,2.09526,0.0
2025-11-15 06:05:55,0,0.04,23.31,2.095301,2.095301,0.0
2025-11-15 06:07:55,0,0.01,23.21,2.095465,2.095301,0.0
2025-11-15 06:09:55,0,0.01,23.21,2.095301,2.095465,0.0
2025-11-15 06:11:55,0,0.01,23.21,2.095515,2.095515,0.0
2025-11-15 06:13:55,0,0.01,23.21,2.095515,2.095515,0.0
2025-11-15 06:15:55,0,0.01,23.21,2.095166,2.095166,0.0
2025-11-15 06:17:55,0,0.01,23.21,2.095515,2.095515,0.0
2025-11-15 06:19:55,0,0.01,23.21,2.095612,2.095612,0.0
2025-11-15 06:21:55,0,0.01,23.21,2.096165,2.096165,0.0
2025-11-15 06:23:55,0,0.01,23.21,2.096229,2.096165,0.0
2025-11-15 06:25:55,0,0.01,23.21,2.095964,2.095964,0.0
2025-11-15 06:27:55,0,0.01,23.21,2.095276,2.095276,0.0
2025-11-15 06:29:55,0,0.01,23.21,2.095276,2.095276,0.0
2025-11-15 06:31:55,0,0.01,23.21,2.095276,2.095276,0.0
2025-11-15 06:33:55,0,0.02,23.21,2.096005,2.096005,0.0
2025-11-15 06:35:55,0,0.01,23.21,2.096251,2.096075,0.0
2025-11-15 06:37:55,0,0.01,23.21,2.096075,2.096251,0.0
2025-11-15 06:39:55,0,0.01,23.21,2.095697,2.096075,0.0
2025-11-15 06:41:55,0,0.01,23.21,2.096247,2.096247,0.0
2025-11-15 06:43:55,0,0.01,23.21,2.096247,2.096247,0.0
2025-11-15 06:45:55,0,0.06,23.21,2.096713,2.096713,0.0
2025-11-15 06:47:55,0,0.01,23.10,2.097373,2.096713,0.0
2025-11-15 06:49:55,0,0.01,23.10,2.096584,2.097351,0.0
2025-11-15 06:51:55,0,0.01,23.10,2.097351,2.096584,0.0
2025-11-15 06:53:55,0,0.06,23.21,2.097329,2.097329,0.0
2025-11-15 06:55:55,0,0.01,23.21,2.097279,2.097279,0.0
2025-11-15 06:57:55,0,0.01,23.21,2.097247,2.097027,0.0
2025-11-15 06:59:55,0,0.01,23.21,2.09681,2.097027,0.0
2025-11-15 07:01:55,0,0.06,23.26,2.097096,2.097077,0.0
2025-11-15 07:03:55,0,0.10,23.31,2.097096,2.097096,0.0
2025-11-15 07:05:55,0,0.06,23.31,2.097096,2.097096,0.0
2025-11-15 07:07:55,0,0.01,23.31,2.097143,2.097143,0.0
2025-11-15 07:09:55,0,0.01,23.31,2.098131,2.097992,0.0
2025-11-15 07:11:55,0,0.01,23.31,2.097992,2.097992,0.0
2025-11-15 07:13:55,0,0.01,23.31,2.09791,2.09791,0.0
2025-11-15 07:15:55,0,0.01,23.31,2.097935,2.097935,0.0
2025-11-15 07:17:55,0,0.01,23.31,2.098951,2.098951,0.0
2025-11-15 07:19:55,0,0.05,23.26,2.098951,2.098951,0.0
2025-11-15 07:21:55,0,0.01,23.21,2.098527,2.098527,0.0
2025-11-15 07:23:55,0,0.06,23.15,2.098002,2.098002,0.0
2025-11-15 07:25:55,0,0.01,23.10,2.098002,2.097976,0.0
2025-11-15 07:27:55,0,0.01,23.10,2.097976,2.098002,0.0
2025-11-15 07:29:55,0,0.05,23.10,2.098014,2.098014,0.0
2025-11-15 07:31:55,0,0.08,23.10,2.098278,2.098112,0.0
2025-11-15 07:33:55,0,0.02,23.10,2.098112,2.098112,0.0
2025-11-15 07:35:55,0,0.01,23.10,2.098112,2.098112,0.0
2025-11-15 07:37:55,0,0.01,23.00,2.098329,2.098329,0.0
2025-11-15 07:39:55,0,0.01,22.59,2.098483,2.098483,0.0
2025-11-15 07:41:55,0,0.01,22.29,2.098486,2.098486,0.0
2025-11-15 07:43:55,0,0.05,22.09,2.098486,2.098542,0.0
2025-11-15 07:45:55,0,0.01,21.94,2.099092,2.098681,0.0
