sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,301
Sensor ID:,25061
Sensor Type:,FUELv2 
Start time:,2025-11-13 11:12:53
Stop time:,2025-11-20 13:52:53
Total number of logs:,10240
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.43

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-15 00:33:53,5.424279,5.424279,0.0
2025-11-15 00:34:53,5.424444,5.424444,0.0
2025-11-15 00:35:53,5.424444,5.424444,0.0
2025-11-15 00:36:53,5.424444,5.424444,0.0
2025-11-15 00:37:53,5.424071,5.424071,0.0
2025-11-15 00:38:53,5.424071,5.424071,0.0
2025-11-15 00:39:53,5.424071,5.424071,0.0
2025-11-15 00:40:53,5.424071,5.424071,0.0
2025-11-15 00:41:53,5.424071,5.424071,0.0
2025-11-15 00:42:53,5.423833,5.423833,0.0
2025-11-15 00:43:53,5.42375,5.42375,0.0
2025-11-15 00:44:53,5.42375,5.42375,0.0
2025-11-15 00:45:53,5.423503,5.42375,0.0
2025-11-15 00:46:53,5.42375,5.42375,0.0
2025-11-15 00:47:53,5.42375,5.423537,0.0
2025-11-15 00:48:53,5.423537,5.423537,0.0
2025-11-15 00:49:53,5.423534,5.423537,0.0
2025-11-15 00:50:53,5.423537,5.423537,0.0
2025-11-15 00:51:53,5.423534,5.423537,0.0
2025-11-15 00:52:53,5.423537,5.423537,0.0
2025-11-15 00:53:53,5.423739,5.423739,0.0
2025-11-15 00:54:53,5.423739,5.423739,0.0
2025-11-15 00:55:53,5.423915,5.423885,0.0
2025-11-15 00:56:53,5.423915,5.423885,0.0
2025-11-15 00:57:53,5.423885,5.423885,0.0
2025-11-15 00:58:53,5.423885,5.423885,0.0
2025-11-15 00:59:53,5.423885,5.423885,0.0
2025-11-15 01:00:53,5.423366,5.423366,0.0
2025-11-15 01:01:53,5.423366,5.423366,0.0
2025-11-15 01:02:53,5.423072,5.423323,0.0
2025-11-15 01:03:53,5.423072,5.423323,0.0
2025-11-15 01:04:53,5.423323,5.423323,0.0
2025-11-15 01:05:53,5.423326,5.423326,0.0
2025-11-15 01:06:53,5.423326,5.423326,0.0
2025-11-15 01:07:53,5.423326,5.423326,0.0
2025-11-15 01:08:53,5.423326,5.423326,0.0
2025-11-15 01:09:53,5.423107,5.423107,0.0
2025-11-15 01:10:53,5.423024,5.423024,0.0
2025-11-15 01:11:53,5.422862,5.422862,0.0
2025-11-15 01:12:53,5.422862,5.422862,0.0
2025-11-15 01:13:53,5.422862,5.422862,0.0
2025-11-15 01:14:53,5.422959,5.422862,0.0
2025-11-15 01:15:53,5.422428,5.422959,0.0
2025-11-15 01:16:53,5.422959,5.422959,0.0
2025-11-15 01:17:53,5.423118,5.423118,0.0
