sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,29533
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11708
Maximum temperature:,42.22
Errors:,1
Stove Name:,supamoto
Cooking Events per day:,0.86
Cooking Time (min/day):,43.05
Number of days of cooking:,6

Timestamp,Usage EXACT 29533,Gradient EXACT 29533,Temperature EXACT 29533
2025-11-21 16:36:59,0,0.00,28.22
2025-11-21 16:38:59,1,0.09,28.54
2025-11-21 16:40:59,1,0.05,28.85
2025-11-21 16:42:59,1,0.10,29.22
2025-11-21 16:44:59,1,0.05,29.54
2025-11-21 16:46:59,1,0.10,29.97
2025-11-21 16:48:59,1,0.10,30.30
2025-11-21 16:50:59,1,0.11,30.57
2025-11-21 16:52:59,1,0.10,30.94
2025-11-21 16:54:59,1,0.10,31.38
2025-11-21 16:56:59,1,0.20,31.82
2025-11-21 16:58:59,1,0.15,32.19
2025-11-21 17:00:59,1,0.16,32.52
2025-11-21 17:02:59,1,0.21,32.75
2025-11-21 17:04:59,1,0.17,32.92
2025-11-21 17:06:59,1,0.22,33.19
2025-11-21 17:08:59,1,0.22,33.47
2025-11-21 17:10:59,1,0.26,34.08
2025-11-21 17:12:59,1,0.22,34.65
2025-11-21 17:14:59,1,0.27,35.38
2025-11-21 17:16:59,1,0.23,35.84
2025-11-21 17:18:59,1,0.33,36.25
2025-11-21 17:20:59,1,0.25,36.37
2025-11-21 17:22:59,1,0.23,36.60
2025-11-21 17:24:59,1,0.23,36.83
2025-11-21 17:26:59,0,0.23,36.89
2025-11-21 17:28:59,0,0.23,36.95
2025-11-21 17:30:59,0,0.28,37.06
2025-11-21 17:32:59,0,0.23,36.77
2025-11-21 17:34:59,0,0.23,36.48
2025-11-21 17:36:59,0,0.20,36.07
2025-11-21 17:38:59,0,0.16,35.73
2025-11-21 17:40:59,0,0.12,35.27
2025-11-21 17:42:59,0,0.11,34.82
2025-11-21 17:44:59,0,0.11,34.31
2025-11-21 17:46:59,0,0.13,33.75
2025-11-21 17:48:59,0,0.11,33.19
2025-11-21 17:50:59,0,0.06,32.69
2025-11-21 17:52:59,0,0.08,32.25
2025-11-21 17:54:59,0,0.05,31.76
2025-11-21 17:56:59,0,0.05,31.32
2025-11-21 17:58:59,0,0.05,31.00
2025-11-21 18:00:59,0,0.10,30.78
2025-11-21 18:02:59,0,0.01,30.40
2025-11-21 18:04:59,0,0.00,30.13
2025-11-21 18:06:59,0,0.09,29.92
2025-11-21 18:08:59,0,0.05,29.60
2025-11-21 18:10:59,0,0.10,29.33
2025-11-21 18:12:59,0,0.05,28.90
2025-11-21 18:14:59,0,0.05,28.70
2025-11-21 18:16:59,0,0.04,28.54
2025-11-21 18:18:59,0,0.05,28.27
2025-11-21 18:20:59,0,0.00,27.85
2025-11-21 18:22:59,0,0.08,27.58
2025-11-21 18:24:59,0,0.01,27.38
2025-11-21 18:26:59,0,0.04,27.21
2025-11-21 18:28:59,0,0.09,26.96
2025-11-21 18:30:59,0,0.07,26.75
2025-11-21 18:32:59,0,0.01,26.54
2025-11-21 18:34:59,0,0.05,26.44
2025-11-21 18:36:59,0,0.05,26.34
