sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-22 09:55:21,0,-0.03,30.62
2025-11-22 09:57:21,0,-0.01,30.71
2025-11-22 09:59:21,0,0.01,30.73
2025-11-22 10:01:21,0,-0.04,30.73
2025-11-22 10:03:21,0,0.01,30.84
2025-11-22 10:05:21,0,0.00,30.84
2025-11-22 10:07:21,0,-0.03,30.91
2025-11-22 10:09:21,0,0.01,30.95
2025-11-22 10:11:21,0,-0.01,30.95
2025-11-22 10:13:21,0,0.01,31.05
2025-11-22 10:15:21,0,0.01,31.05
2025-11-22 10:17:21,0,-0.03,31.07
2025-11-22 10:19:21,0,0.01,31.16
2025-11-22 10:21:21,0,-0.04,31.18
2025-11-22 10:23:21,0,-0.02,31.24
2025-11-22 10:25:21,0,-0.07,31.19
2025-11-22 10:27:21,0,-0.03,31.23
2025-11-22 10:29:21,0,0.01,31.27
2025-11-22 10:31:21,0,0.01,31.27
2025-11-22 10:33:21,0,0.01,31.27
2025-11-22 10:35:21,0,0.01,31.27
2025-11-22 10:37:21,0,-0.03,31.16
2025-11-22 10:39:21,0,0.01,31.16
2025-11-22 10:41:21,0,0.01,31.16
2025-11-22 10:43:21,0,0.01,31.16
2025-11-22 10:45:21,0,-0.04,31.21
2025-11-22 10:47:21,0,-0.01,31.27
2025-11-22 10:49:21,0,0.01,31.38
2025-11-22 10:51:21,0,-0.01,31.43
2025-11-22 10:53:21,0,-0.02,31.49
2025-11-22 10:55:21,0,0.01,31.60
2025-11-22 10:57:21,0,-0.01,31.65
2025-11-22 10:59:21,0,-0.03,31.67
2025-11-22 11:01:21,0,-0.00,31.60
2025-11-22 11:03:21,0,0.01,31.60
2025-11-22 11:05:21,0,0.01,31.60
2025-11-22 11:07:21,0,-0.03,31.54
2025-11-22 11:09:21,0,0.01,31.49
2025-11-22 11:11:21,0,-0.01,31.38
2025-11-22 11:13:21,0,-0.04,31.29
2025-11-22 11:15:21,0,0.01,31.27
2025-11-22 11:17:21,0,-0.01,31.27
2025-11-22 11:19:21,0,0.01,31.38
2025-11-22 11:21:21,0,-0.01,31.43
2025-11-22 11:23:21,0,-0.04,31.49
2025-11-22 11:25:21,0,0.01,31.60
2025-11-22 11:27:21,0,-0.05,31.52
2025-11-22 11:29:21,0,-0.09,31.49
2025-11-22 11:31:21,0,-0.03,31.56
2025-11-22 11:33:21,0,0.01,31.60
2025-11-22 11:35:21,0,0.01,31.60
2025-11-22 11:37:21,0,-0.01,31.65
2025-11-22 11:39:21,0,0.01,31.71
2025-11-22 11:41:21,0,-0.03,31.78
2025-11-22 11:43:21,0,-0.01,31.82
2025-11-22 11:45:21,0,0.01,31.93
2025-11-22 11:47:21,0,-0.01,31.98
2025-11-22 11:49:21,0,0.01,32.03
