sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29546
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,29.92
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29546,Gradient EXACT 29546,Temperature EXACT 29546
2025-11-21 15:50:30,0,0.06,25.35
2025-11-21 15:52:30,0,0.06,25.35
2025-11-21 15:54:30,0,0.02,25.30
2025-11-21 15:56:30,0,-0.01,25.27
2025-11-21 15:58:30,0,0.06,25.36
2025-11-21 16:00:30,0,0.06,25.36
2025-11-21 16:02:30,0,0.06,25.35
2025-11-21 16:04:30,0,-0.01,25.27
2025-11-21 16:06:30,0,-0.03,25.25
2025-11-21 16:08:30,0,-0.03,25.25
2025-11-21 16:10:30,0,-0.03,25.25
2025-11-21 16:12:30,0,-0.01,25.25
2025-11-21 16:14:30,0,0.06,25.25
2025-11-21 16:16:30,0,0.06,25.25
2025-11-21 16:18:30,0,0.06,25.25
2025-11-21 16:20:30,0,0.01,25.18
2025-11-21 16:22:30,0,-0.00,25.17
2025-11-21 16:24:30,0,-0.03,25.15
2025-11-21 16:26:30,0,-0.03,25.15
2025-11-21 16:28:30,0,-0.03,25.15
2025-11-21 16:30:30,0,-0.03,25.15
2025-11-21 16:32:30,0,-0.03,25.15
2025-11-21 16:34:30,0,-0.02,25.15
2025-11-21 16:36:30,0,0.01,25.15
2025-11-21 16:38:30,0,0.03,25.15
2025-11-21 16:40:30,0,0.03,25.15
2025-11-21 16:42:30,0,0.03,25.15
2025-11-21 16:44:30,0,0.04,25.15
2025-11-21 16:46:30,0,0.06,25.15
2025-11-21 16:48:30,0,0.06,25.15
2025-11-21 16:50:30,0,0.06,25.15
2025-11-21 16:52:30,0,0.06,25.15
2025-11-21 16:54:30,0,0.06,25.15
2025-11-21 16:56:30,0,0.06,25.15
2025-11-21 16:58:30,0,0.06,25.15
2025-11-21 17:00:30,0,0.06,25.15
2025-11-21 17:02:30,0,0.06,25.15
2025-11-21 17:04:30,0,0.06,25.15
2025-11-21 17:06:30,0,0.06,25.15
2025-11-21 17:08:30,0,0.06,25.15
2025-11-21 17:10:30,0,0.04,25.12
2025-11-21 17:12:30,0,0.06,25.15
2025-11-21 17:14:30,0,0.06,25.15
2025-11-21 17:16:30,0,0.06,25.15
2025-11-21 17:18:30,0,0.04,25.17
2025-11-21 17:20:30,0,0.02,25.25
2025-11-21 17:22:30,0,0.06,25.36
2025-11-21 17:24:30,0,0.02,25.36
2025-11-21 17:26:30,0,0.05,25.45
2025-11-21 17:28:30,0,0.02,25.51
2025-11-21 17:30:30,0,0.02,25.56
2025-11-21 17:32:30,0,0.03,25.63
2025-11-21 17:34:30,0,0.02,25.66
2025-11-21 17:36:30,0,0.02,25.71
2025-11-21 17:38:30,0,0.06,25.77
2025-11-21 17:40:30,0,0.04,25.77
2025-11-21 17:42:30,0,-0.03,25.77
2025-11-21 17:44:30,0,-0.03,25.77
2025-11-21 17:46:30,0,0.06,25.77
2025-11-21 17:48:30,0,-0.01,25.69
2025-11-21 17:50:30,0,0.06,25.66
2025-11-21 17:52:30,0,0.02,25.58
2025-11-21 17:54:30,0,0.06,25.56
2025-11-21 17:56:30,0,-0.01,25.46
2025-11-21 17:58:30,0,0.06,25.46
2025-11-21 18:00:30,0,-0.01,25.36
2025-11-21 18:02:30,0,0.06,25.36
2025-11-21 18:04:30,0,-0.03,25.25
2025-11-21 18:06:30,0,0.06,25.25
2025-11-21 18:08:30,0,0.02,25.20
2025-11-21 18:10:30,0,-0.00,25.15
2025-11-21 18:12:30,0,0.06,25.15
2025-11-21 18:14:30,0,0.04,25.11
2025-11-21 18:16:30,0,-0.03,25.05
2025-11-21 18:18:30,0,0.04,25.05
2025-11-21 18:20:30,0,0.02,24.99
2025-11-21 18:22:30,0,-0.01,24.94
2025-11-21 18:24:30,0,0.03,24.94
2025-11-21 18:26:30,0,0.06,24.94
2025-11-21 18:28:30,0,-0.02,24.85
2025-11-21 18:30:30,0,-0.02,24.84
2025-11-21 18:32:30,0,0.06,24.84
2025-11-21 18:34:30,0,0.06,24.84
2025-11-21 18:36:30,0,0.06,24.83
2025-11-21 18:38:30,0,-0.03,24.74
2025-11-21 18:40:30,0,-0.03,24.74
2025-11-21 18:42:30,0,0.02,24.74
2025-11-21 18:44:30,0,0.06,24.74
2025-11-21 18:46:30,0,0.06,24.74
2025-11-21 18:48:30,0,0.01,24.68
2025-11-21 18:50:30,0,-0.03,24.64
2025-11-21 18:52:30,0,-0.03,24.64
2025-11-21 18:54:30,0,0.05,24.64
2025-11-21 18:56:30,0,0.06,24.64
2025-11-21 18:58:30,0,0.06,24.64
