sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,314
Sensor ID:,29339
Sensor Type:,EXACTv2 
Start time:,2025-11-15 14:20:42
Stop time:,2025-12-03 14:06:42
Total number of logs:,25906
Maximum temperature:,71.76
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.5
Cooking Time (min/day):,11.34
Number of days of cooking:,5

Timestamp,Usage EXACT 29339,Gradient EXACT 29339,Temperature EXACT 29339
2025-11-15 17:08:42,0,0.00,26.08
2025-11-15 17:10:42,0,0.00,26.08
2025-11-15 17:12:42,0,0.05,26.03
2025-11-15 17:14:42,0,0.00,25.98
2025-11-15 17:16:42,0,0.00,25.98
2025-11-15 17:18:42,0,0.00,25.98
2025-11-15 17:20:42,0,0.08,26.07
2025-11-15 17:22:42,0,0.03,26.08
2025-11-15 17:24:42,0,0.05,26.03
2025-11-15 17:26:42,0,0.00,25.98
2025-11-15 17:28:42,0,0.06,25.98
2025-11-15 17:30:42,0,0.01,25.87
2025-11-15 17:32:42,0,0.01,25.82
2025-11-15 17:34:42,0,0.05,25.77
2025-11-15 17:36:42,0,0.00,25.66
2025-11-15 17:38:42,0,0.05,25.61
2025-11-15 17:40:42,0,0.00,25.56
2025-11-15 17:42:42,0,0.01,25.56
2025-11-15 17:44:42,0,0.05,25.56
2025-11-15 17:46:42,0,0.04,25.49
2025-11-15 17:48:42,0,0.01,25.47
2025-11-15 17:50:42,0,0.00,25.46
2025-11-15 17:52:42,0,0.00,25.46
2025-11-15 17:54:42,0,0.00,25.46
2025-11-15 17:56:42,0,0.00,25.46
2025-11-15 17:58:42,0,0.00,25.46
2025-11-15 18:00:42,0,0.05,25.41
2025-11-15 18:02:42,0,0.00,25.36
2025-11-15 18:04:42,0,0.04,25.30
2025-11-15 18:06:42,0,0.00,25.25
2025-11-15 18:08:42,0,0.00,25.25
2025-11-15 18:10:42,0,0.04,25.24
