Timestamp,Usage EXACT 29553,Gradient EXACT 29553,Temperature EXACT 29553,Weight (kg),w_smooth,consumption (kg)
2025-11-14 03:54:48,0,0.00,24.84,1.839892,1.839892,0.0
2025-11-14 03:56:48,0,0.00,24.84,1.839892,1.839892,0.0
2025-11-14 03:58:48,0,0.00,24.84,1.839854,1.839854,0.0
2025-11-14 04:00:48,0,0.02,24.84,1.839719,1.839854,0.0
2025-11-14 04:02:48,0,0.04,24.78,1.839945,1.839945,0.0
2025-11-14 04:04:48,0,0.00,24.75,1.839974,1.839974,0.0
2025-11-14 04:06:48,0,0.04,24.78,1.840034,1.840034,0.0
2025-11-14 04:08:48,0,0.00,24.74,1.840383,1.840383,0.0
2025-11-14 04:10:48,0,0.00,24.74,1.839816,1.839816,0.0
2025-11-14 04:12:48,0,0.00,24.74,1.839612,1.839612,0.0
2025-11-14 04:14:48,0,0.00,24.74,1.839461,1.839461,0.0
2025-11-14 04:16:48,0,0.00,24.74,1.839095,1.839095,0.0
2025-11-14 04:18:48,0,0.00,24.74,1.839095,1.839095,0.0
2025-11-14 04:20:48,0,0.00,24.74,1.839133,1.839133,0.0
2025-11-14 04:22:48,0,0.04,24.73,1.839237,1.839237,0.0
2025-11-14 04:24:48,0,0.00,24.64,1.839269,1.839269,0.0
2025-11-14 04:26:48,0,0.00,24.64,1.839215,1.839215,0.0
2025-11-14 04:28:48,0,0.04,24.57,1.839105,1.839215,0.0
2025-11-14 04:30:48,0,0.00,24.53,1.839329,1.839329,0.0
2025-11-14 04:32:48,0,0.00,24.53,1.839338,1.839338,0.0
2025-11-14 04:34:48,0,0.00,24.53,1.839376,1.839376,0.0
2025-11-14 04:36:48,0,0.03,24.49,1.839524,1.839524,0.0
2025-11-14 04:38:48,0,0.00,24.43,1.839508,1.839508,0.0
2025-11-14 04:40:48,0,0.00,24.43,1.839508,1.839508,0.0
2025-11-14 04:42:48,0,0.00,24.43,1.839511,1.839511,0.0
2025-11-14 04:44:48,0,0.00,24.43,1.839637,1.839511,0.0
2025-11-14 04:46:48,0,0.00,24.43,1.839511,1.839511,0.0
2025-11-14 04:48:48,0,0.04,24.47,1.839168,1.839168,0.0
2025-11-14 04:50:48,0,0.03,24.53,1.839058,1.839061,0.0
2025-11-14 04:52:48,0,0.00,24.53,1.839061,1.839061,0.0
2025-11-14 04:54:48,0,0.00,24.53,1.839624,1.839624,0.0
2025-11-14 04:56:48,0,0.00,24.53,1.839845,1.839845,0.0
2025-11-14 04:58:48,0,0.05,24.48,1.839656,1.839656,0.0
2025-11-14 05:00:48,0,0.00,24.43,1.839451,1.839451,0.0
2025-11-14 05:02:48,0,0.00,24.43,1.839439,1.839439,0.0
2025-11-14 05:04:48,0,0.03,24.38,1.839432,1.839439,0.0
2025-11-14 05:06:48,0,0.00,24.33,1.839599,1.839432,0.0
2025-11-14 05:08:48,0,0.00,24.33,1.83942,1.839609,0.0
2025-11-14 05:10:48,0,0.00,24.33,1.839624,1.839624,0.0
2025-11-14 05:12:48,0,0.00,24.33,1.839624,1.839624,0.0
2025-11-14 05:14:48,0,0.00,24.33,1.8397,1.839624,0.0
2025-11-14 05:16:48,0,0.00,24.33,1.839565,1.839565,0.0
2025-11-14 05:18:48,0,0.00,24.33,1.839565,1.839565,0.0
2025-11-14 05:20:48,0,0.00,24.33,1.839265,1.839306,0.0
2025-11-14 05:22:48,0,0.00,24.23,1.839265,1.839265,0.0
2025-11-14 05:24:48,0,0.00,24.23,1.839058,1.839058,0.0
2025-11-14 05:26:48,0,0.04,24.16,1.839058,1.839058,0.0
2025-11-14 05:28:48,0,0.00,24.12,1.838982,1.839058,0.0
2025-11-14 05:30:48,0,0.00,24.12,1.839058,1.838992,0.0
2025-11-14 05:32:48,0,0.00,24.03,1.839058,1.839058,0.0
2025-11-14 05:34:48,0,0.00,24.02,1.839231,1.839231,0.0
2025-11-14 05:36:48,0,0.00,24.02,1.839231,1.839231,0.0
2025-11-14 05:38:48,0,0.00,24.02,1.839231,1.838963,0.0
2025-11-14 05:40:48,0,0.02,24.01,1.838878,1.838963,0.0
2025-11-14 05:42:48,0,0.06,23.98,1.839265,1.839265,0.0
2025-11-14 05:44:48,0,0.06,24.00,1.839801,1.839785,0.0
2025-11-14 05:46:48,0,0.07,24.01,1.839785,1.839785,0.0
2025-11-14 05:48:48,0,0.02,24.02,1.839445,1.839445,0.0
2025-11-14 05:50:48,0,0.00,24.02,1.839196,1.839445,0.0
2025-11-14 05:52:48,0,0.00,24.02,1.83952,1.839363,0.0
2025-11-14 05:54:48,0,0.00,24.02,1.839363,1.83941,0.0
2025-11-14 05:56:48,0,0.00,24.02,1.83941,1.83941,0.0
2025-11-14 05:58:48,0,0.01,24.08,1.83941,1.83941,0.0
2025-11-14 06:00:48,0,0.00,24.12,1.839779,1.839634,0.0
2025-11-14 06:02:48,0,0.00,24.12,1.839306,1.839779,0.0
2025-11-14 06:04:48,0,0.00,24.12,1.839779,1.839779,0.0
2025-11-14 06:06:48,0,0.00,24.07,1.840056,1.840056,0.0
2025-11-14 06:08:48,0,0.00,24.02,1.840093,1.840056,0.0
2025-11-14 06:10:48,0,0.03,24.02,1.839319,1.839319,0.0
2025-11-14 06:12:48,0,0.05,23.98,1.839319,1.839319,0.0
2025-11-14 06:14:48,0,0.00,23.92,1.839058,1.839262,0.0
2025-11-14 06:16:48,0,0.00,23.87,1.839262,1.839262,0.0
2025-11-14 06:18:48,0,0.00,23.82,1.839262,1.839262,0.0
2025-11-14 06:20:48,0,0.00,23.82,1.839228,1.839228,0.0
2025-11-14 06:22:48,0,0.02,23.74,1.83896,1.839228,0.0
2025-11-14 06:24:48,0,0.01,23.68,1.839401,1.839401,0.0
2025-11-14 06:26:48,0,0.06,23.70,1.842246,1.842246,0.0
2025-11-14 06:28:48,0,0.01,23.56,1.843065,1.842363,0.0
2025-11-14 06:30:48,0,0.03,23.44,1.842363,1.843065,0.0
2025-11-14 06:32:48,0,0.01,23.31,1.843065,1.843065,0.0
2025-11-14 06:34:48,0,0.00,23.15,1.843232,1.843232,0.0
2025-11-14 06:36:48,0,0.00,22.95,1.843178,1.843178,0.0
2025-11-14 06:38:48,0,0.00,22.90,1.843175,1.843175,0.0
2025-11-14 06:40:48,0,0.04,22.89,1.842656,1.843118,0.0
2025-11-14 06:42:48,0,0.00,22.80,1.843118,1.843118,0.0
2025-11-14 06:44:48,0,0.00,22.65,1.843462,1.843462,0.0
2025-11-14 06:46:48,0,0.00,22.49,1.843462,1.843462,0.0
2025-11-14 06:48:48,0,0.00,22.49,1.843547,1.843462,0.0
2025-11-14 06:50:48,0,0.00,22.49,1.84321,1.84321,0.0
2025-11-14 06:52:48,0,0.00,22.60,1.842933,1.842933,0.0
2025-11-14 06:54:48,0,0.00,22.60,1.843559,1.843559,0.0
2025-11-14 06:56:48,0,0.00,22.49,1.843559,1.843559,0.0
2025-11-14 06:58:48,0,0.00,22.54,1.843134,1.843134,0.0
2025-11-14 07:00:48,0,0.00,22.60,1.842939,1.842939,0.0
2025-11-14 07:02:48,0,0.00,22.69,1.842631,1.842631,0.0
2025-11-14 07:04:48,0,-0.01,22.83,1.843251,1.843251,0.0
2025-11-14 07:06:48,0,-0.00,22.95,1.843251,1.843251,0.0
2025-11-14 07:08:48,0,-0.00,23.20,1.843099,1.843099,0.0
2025-11-14 07:10:48,0,-0.01,23.54,1.843099,1.843099,0.0
2025-11-14 07:12:48,0,-0.01,23.91,1.843525,1.843525,0.0
2025-11-14 07:14:48,0,-0.00,24.17,1.843846,1.843846,0.0
2025-11-14 07:16:48,0,-0.00,24.38,1.844189,1.843906,0.0
2025-11-14 07:18:48,0,-0.00,24.58,1.843906,1.843906,0.0
2025-11-14 07:20:48,0,-0.02,24.72,1.843729,1.843729,0.0
2025-11-14 07:22:48,0,-0.01,24.88,1.843729,1.843729,0.0
2025-11-14 07:24:48,0,-0.01,24.99,1.844535,1.844535,0.0
2025-11-14 07:26:48,0,-0.03,25.20,1.844642,1.844642,0.0
2025-11-14 07:28:48,0,-0.00,25.36,1.844538,1.844538,0.0
2025-11-14 07:30:48,0,-0.00,25.36,1.844538,1.844538,0.0
2025-11-14 07:32:48,0,-0.03,25.30,1.844626,1.844626,0.0
2025-11-14 07:34:48,0,-0.00,25.41,1.844689,1.844689,0.0
2025-11-14 07:36:48,0,-0.04,25.46,1.845309,1.845309,0.0
2025-11-14 07:38:48,0,-0.04,25.61,1.845523,1.845523,0.0
2025-11-14 07:40:48,0,-0.00,25.97,1.845523,1.845523,0.0
2025-11-14 07:42:48,0,-0.05,26.23,1.845615,1.84541,0.0
2025-11-14 07:44:48,0,-0.01,26.48,1.844079,1.844079,0.0
2025-11-14 07:46:48,0,-0.05,26.39,1.844053,1.844053,0.0
2025-11-14 07:48:48,0,-0.00,26.29,1.458222,1.458222,0.0
2025-11-14 07:50:48,0,-0.00,26.39,1.458442,1.458442,0.0
2025-11-14 07:52:48,0,-0.00,26.39,1.458644,1.458644,0.0
2025-11-14 07:54:48,0,-0.03,26.75,1.458644,1.458644,0.0
2025-11-14 07:56:48,0,-0.09,27.90,1.458921,1.458921,0.0
2025-11-14 07:58:48,0,-0.20,30.30,1.459157,1.459157,0.0
2025-11-14 08:00:48,0,-0.06,31.82,1.459481,1.459481,0.0
2025-11-14 08:02:48,0,-0.05,31.54,1.459796,1.459648,0.0
2025-11-14 08:04:48,0,-0.09,31.27,1.459648,1.459648,0.0
2025-11-14 08:06:48,0,-0.10,31.98,1.459648,1.459648,0.0
2025-11-14 08:08:48,0,-0.01,31.32,1.459935,1.459935,0.0
2025-11-14 08:10:48,0,-0.00,30.40,1.46041,1.46041,0.0
2025-11-14 08:12:48,0,-0.00,29.87,1.460633,1.460633,0.0
2025-11-14 08:14:48,0,-0.00,29.44,1.460951,1.460951,0.0
2025-11-14 08:16:48,0,0.03,29.31,1.461282,1.461282,0.0
2025-11-14 08:18:48,0,0.05,29.33,1.462,1.462,0.0
2025-11-14 08:20:48,0,0.09,29.81,1.462,1.462,0.0
2025-11-14 08:22:48,0,0.05,30.19,1.462447,1.462447,0.0
2025-11-14 08:24:48,0,0.10,31.87,1.463026,1.463026,0.0
2025-11-14 08:26:48,1,0.21,33.86,1.463026,1.463026,0.0
2025-11-14 08:28:48,1,0.27,35.96,1.463026,1.463026,0.0
2025-11-14 08:30:48,1,0.28,38.40,1.463347,1.463347,0.0
2025-11-14 08:32:48,1,0.24,40.29,1.464342,1.464342,0.0
2025-11-14 08:34:48,1,0.13,41.40,1.464584,1.464584,0.0
2025-11-14 08:36:48,1,0.12,41.97,1.464084,1.464084,0.0
2025-11-14 08:38:48,1,0.17,42.73,1.463413,1.463413,0.0
2025-11-14 08:40:48,1,0.18,42.79,1.463413,1.463413,0.0
2025-11-14 08:42:48,1,0.24,43.37,1.463139,1.463378,0.0
2025-11-14 08:44:48,1,0.25,43.95,1.463378,1.463139,0.0
2025-11-14 08:46:48,1,0.13,43.31,1.463136,1.463136,0.0
2025-11-14 08:48:48,1,0.19,43.13,1.462875,1.462875,0.0
2025-11-14 08:50:48,1,0.15,43.76,1.462626,1.462626,0.0
2025-11-14 08:52:48,1,0.18,42.73,1.462352,1.462541,0.0
2025-11-14 08:54:48,1,0.13,42.35,1.462541,1.462541,0.0
2025-11-14 08:56:48,1,0.12,41.34,1.46278,1.462661,0.0
2025-11-14 08:58:48,1,0.12,41.72,1.462661,1.46278,0.0
2025-11-14 09:00:48,1,0.07,42.54,1.463237,1.463237,0.0
2025-11-14 09:02:48,1,0.11,41.84,1.463662,1.463662,0.0
2025-11-14 09:04:48,1,0.10,40.35,1.463662,1.463662,0.0
2025-11-14 09:06:48,1,0.12,39.74,1.462755,1.462755,0.0
2025-11-14 09:08:48,1,0.16,39.55,1.462437,1.462437,0.0
2025-11-14 09:10:48,1,0.12,39.02,1.462318,1.462318,0.0
2025-11-14 09:12:48,1,0.11,38.48,1.462318,1.462318,0.0
2025-11-14 09:14:48,1,0.16,38.06,1.462337,1.462337,0.0
2025-11-14 09:16:48,1,0.13,37.79,1.46239,1.46239,0.0
2025-11-14 09:18:48,1,0.11,37.94,1.462377,1.462377,0.0
2025-11-14 09:20:48,1,0.16,38.36,1.462377,1.462377,0.0
2025-11-14 09:22:48,1,0.12,38.54,1.465714,1.465714,0.0
2025-11-14 09:24:48,1,0.15,38.52,1.465714,1.465714,0.0
2025-11-14 09:26:48,1,0.19,39.32,1.465698,1.465746,0.0
2025-11-14 09:28:48,0,0.13,39.74,1.465746,1.465746,0.0
2025-11-14 09:30:48,0,0.14,40.07,1.465994,1.465994,0.0
2025-11-14 09:32:48,0,0.07,39.92,1.46635,1.46635,0.0
2025-11-14 09:34:48,0,0.10,38.96,1.46635,1.46635,0.0
2025-11-14 09:36:48,0,0.09,38.36,1.46669,1.466422,0.0
2025-11-14 09:38:48,0,0.07,38.13,1.466422,1.46669,0.0
2025-11-14 09:40:48,0,0.11,38.24,1.467052,1.467052,0.0
2025-11-14 09:42:48,0,0.11,38.24,1.467052,1.467052,0.0
2025-11-14 09:44:48,0,0.11,38.18,1.46736,1.46736,0.0
2025-11-14 09:46:48,0,0.01,37.84,1.46736,1.46736,0.0
2025-11-14 09:48:48,0,0.06,37.77,1.468012,1.468012,0.0
2025-11-14 09:50:48,0,0.03,36.89,1.468012,1.468012,0.0
2025-11-14 09:52:48,0,0.10,36.36,1.46759,1.46759,0.0
2025-11-14 09:54:48,0,0.11,36.07,1.467508,1.46759,0.0
2025-11-14 09:56:48,0,0.05,35.50,1.467508,1.467508,0.0
2025-11-14 09:58:48,0,0.09,35.25,1.467373,1.467508,0.0
2025-11-14 10:00:48,0,0.11,35.44,1.467852,1.467852,0.0
2025-11-14 10:02:48,0,0.11,35.50,1.468745,1.468745,0.0
2025-11-14 10:04:48,0,0.11,35.33,1.469252,1.469252,0.0
2025-11-14 10:06:48,0,0.06,35.10,1.469293,1.469293,0.0
2025-11-14 10:08:48,0,0.11,35.33,1.469293,1.469293,0.0
2025-11-14 10:10:48,0,0.07,35.56,1.468903,1.468903,0.0
2025-11-14 10:12:48,0,0.01,35.62,1.468632,1.468632,0.0
2025-11-14 10:14:48,0,0.00,35.56,1.468553,1.468553,0.0
2025-11-14 10:16:48,0,0.01,35.16,1.467908,1.468324,0.0
2025-11-14 10:18:48,0,0.00,34.93,1.468324,1.468324,0.0
2025-11-14 10:20:48,0,0.05,34.70,1.468903,1.468903,0.0
2025-11-14 10:22:48,0,0.05,34.59,1.469293,1.469098,0.0
2025-11-14 10:24:48,0,0.00,33.97,1.469098,1.469098,0.0
2025-11-14 10:26:48,0,0.00,33.63,1.468802,1.468802,0.0
2025-11-14 10:28:48,0,0.00,33.19,1.468657,1.468657,0.0
2025-11-14 10:30:48,0,0.05,32.64,1.468349,1.468349,0.0
2025-11-14 10:32:48,0,0.00,32.25,1.468349,1.468343,0.0
2025-11-14 10:34:48,0,0.00,31.87,1.468343,1.468343,0.0
2025-11-14 10:36:48,0,0.02,31.73,1.468226,1.468226,0.0
2025-11-14 10:38:48,0,0.03,31.55,1.467499,1.467499,0.0
2025-11-14 10:40:48,0,0.02,31.35,1.467499,1.467499,0.0
2025-11-14 10:42:48,0,0.03,31.21,1.467036,1.467499,0.0
2025-11-14 10:44:48,0,0.00,31.05,1.467688,1.467688,0.0
2025-11-14 10:46:48,0,0.04,31.21,1.46839,1.467704,0.0
2025-11-14 10:48:48,0,0.00,31.16,1.467704,1.467789,0.0
2025-11-14 10:50:48,0,0.00,30.95,1.467789,1.468182,0.0
2025-11-14 10:52:48,0,0.00,30.73,1.468204,1.468204,0.0
2025-11-14 10:54:48,0,-0.03,30.42,1.468204,1.468204,0.0
2025-11-14 10:56:48,0,-0.00,30.35,1.466662,1.466662,0.0
2025-11-14 10:58:48,0,-0.00,30.08,1.466589,1.466662,0.0
2025-11-14 11:00:48,0,0.03,30.07,1.466973,1.466973,0.0
2025-11-14 11:02:48,0,0.00,29.92,1.466973,1.466973,0.0
2025-11-14 11:04:48,0,0.07,29.96,1.466551,1.466551,0.0
2025-11-14 11:06:48,0,0.01,29.92,1.466873,1.466873,0.0
2025-11-14 11:08:48,0,0.00,29.81,1.466873,1.466873,0.0
2025-11-14 11:10:48,0,0.00,29.76,1.466873,1.466873,0.0
2025-11-14 11:12:48,0,0.00,29.76,1.466385,1.466658,0.0
2025-11-14 11:14:48,0,0.00,29.76,1.466658,1.466658,0.0
2025-11-14 11:16:48,0,0.00,29.81,1.466658,1.466658,0.0
2025-11-14 11:18:48,0,0.00,29.98,1.466734,1.466658,0.0
2025-11-14 11:20:48,0,0.00,29.98,1.466325,1.466325,0.0
2025-11-14 11:22:48,0,0.00,30.08,1.466734,1.466734,0.0
2025-11-14 11:24:48,0,0.00,30.24,1.467408,1.467408,0.0
2025-11-14 11:26:48,0,0.00,30.13,1.467603,1.467603,0.0
2025-11-14 11:28:48,0,0.01,29.91,1.467178,1.467178,0.0
2025-11-14 11:30:48,0,0.00,29.60,1.467099,1.467099,0.0
2025-11-14 11:32:48,0,0.00,29.33,1.466791,1.466797,0.0
2025-11-14 11:34:48,0,0.03,29.26,1.466882,1.466882,0.0
2025-11-14 11:36:48,0,-0.02,29.12,1.467404,1.467074,0.0
2025-11-14 11:38:48,0,-0.00,28.96,1.467074,1.467404,0.0
2025-11-14 11:40:48,0,-0.00,28.80,1.467653,1.467524,0.0
2025-11-14 11:42:48,0,-0.00,28.80,1.467524,1.467524,0.0
2025-11-14 11:44:48,0,-0.01,28.85,1.467099,1.467115,0.0
2025-11-14 11:46:48,0,-0.00,28.64,1.467115,1.467115,0.0
2025-11-14 11:48:48,0,-0.00,28.32,1.467562,1.467562,0.0
2025-11-14 11:50:48,0,0.00,28.11,1.467562,1.467678,0.0
2025-11-14 11:52:48,0,0.01,27.80,1.467678,1.467562,0.0
2025-11-14 11:54:48,0,0.01,27.64,1.153002,1.153002,0.31310499999999997
2025-11-14 11:56:48,0,0.05,27.75,1.106013,1.106013,0.0
2025-11-14 11:58:48,0,0.01,27.75,1.106013,1.106013,0.0
2025-11-14 12:00:48,0,0.01,27.85,1.105396,1.105396,0.0
2025-11-14 12:02:48,0,0.00,27.55,1.105267,1.105267,0.0
2025-11-14 12:04:48,0,-0.04,26.96,1.104276,1.104276,0.0
2025-11-14 12:06:48,0,-0.00,26.86,1.103863,1.103863,0.0
2025-11-14 12:08:48,0,0.01,26.81,1.104584,1.104584,0.0
2025-11-14 12:10:48,0,0.01,26.81,1.104792,1.104584,0.0
2025-11-14 12:12:48,0,0.01,26.70,1.104584,1.10471,0.0
2025-11-14 12:14:48,0,0.01,26.75,1.10471,1.105525,0.0
2025-11-14 12:16:48,0,0.06,26.96,1.105588,1.105588,0.0
2025-11-14 12:18:48,0,0.02,27.06,1.105743,1.105743,0.0
2025-11-14 12:20:48,0,0.01,27.27,1.105743,1.105743,0.0
2025-11-14 12:22:48,0,0.03,27.46,1.10562,1.10562,0.0
2025-11-14 12:24:48,0,0.08,27.68,1.10562,1.10562,0.0
2025-11-14 12:26:48,0,0.05,27.75,1.10562,1.10562,0.0
2025-11-14 12:28:48,0,0.09,27.88,1.105774,1.105588,0.0
2025-11-14 12:30:48,0,0.08,28.16,1.105532,1.105532,0.0
2025-11-14 12:32:48,0,0.11,28.80,1.104606,1.104606,0.0
2025-11-14 12:34:48,0,0.11,29.76,1.104606,1.104606,0.0
2025-11-14 12:36:48,0,0.11,30.62,1.104644,1.104644,0.0
2025-11-14 12:38:48,0,0.12,31.32,1.105211,1.105211,0.0
2025-11-14 12:40:48,1,0.21,32.30,1.105406,1.105406,0.0
2025-11-14 12:42:48,1,0.22,33.46,1.1055,1.1055,0.0
2025-11-14 12:44:48,1,0.13,33.86,1.105607,1.105607,0.0
2025-11-14 12:46:48,1,0.17,34.48,1.105607,1.105916,0.0
2025-11-14 12:48:48,1,0.12,34.86,1.106545,1.10629,0.0
2025-11-14 12:50:48,1,0.12,34.71,1.10629,1.10629,0.0
2025-11-14 12:52:48,1,0.16,35.62,1.106221,1.106221,0.0
2025-11-14 12:54:48,1,0.12,35.38,1.106054,1.106054,0.0
2025-11-14 12:56:48,1,0.33,36.83,1.106054,1.105853,0.0
2025-11-14 12:58:48,1,0.36,38.48,1.105736,1.105736,0.0
2025-11-14 13:00:48,1,0.32,39.93,1.105736,1.105736,0.0
2025-11-14 13:02:48,1,0.30,40.65,1.105711,1.105736,0.0
2025-11-14 13:04:48,1,0.49,43.18,1.105988,1.105988,0.0
2025-11-14 13:06:48,1,0.53,45.88,1.105998,1.105998,0.0
2025-11-14 13:08:48,1,0.55,47.37,1.106001,1.105998,0.0
2025-11-14 13:10:48,1,0.57,49.28,1.105998,1.105998,0.0
2025-11-14 13:12:48,1,0.59,50.73,1.105928,1.105928,0.0
2025-11-14 13:14:48,1,0.39,50.81,1.105972,1.105972,0.0
2025-11-14 13:16:48,1,0.44,50.96,1.105972,1.105972,0.0
2025-11-14 13:18:48,1,0.40,51.11,1.105683,1.105683,0.0
2025-11-14 13:20:48,1,0.37,50.88,1.105683,1.105683,0.0
2025-11-14 13:22:48,1,0.44,50.96,1.105796,1.105796,0.0
2025-11-14 13:24:48,1,0.40,51.10,1.105796,1.105796,0.0
2025-11-14 13:26:48,1,0.33,51.20,1.106114,1.106114,0.0
2025-11-14 13:28:48,1,0.44,51.03,1.106297,1.106297,0.0
2025-11-14 13:30:48,1,0.25,49.64,1.105957,1.105957,0.0
2025-11-14 13:32:48,1,0.43,49.64,1.10595,1.10595,0.0
2025-11-14 13:34:48,1,0.38,49.35,1.105425,1.10595,0.0
2025-11-14 13:36:48,1,0.35,49.50,1.10595,1.105607,0.0
2025-11-14 13:38:48,1,0.37,49.42,1.105881,1.105881,0.0
2025-11-14 13:40:48,1,0.31,49.35,1.105607,1.105607,0.0
2025-11-14 13:42:48,1,0.30,49.21,1.105116,1.105607,0.0
2025-11-14 13:44:48,1,0.16,47.43,1.106083,1.106083,0.0
2025-11-14 13:46:48,1,0.34,47.03,1.106945,1.106523,0.0
2025-11-14 13:48:48,1,0.40,46.89,1.106523,1.106523,0.0
2025-11-14 13:50:48,1,0.36,46.77,1.10629,1.10629,0.0
2025-11-14 13:52:48,1,0.36,47.03,1.106139,1.106139,0.0
2025-11-14 13:54:48,1,0.42,47.64,1.104254,1.104254,0.0
2025-11-14 13:56:48,0,0.31,47.24,1.103961,1.103961,0.0
2025-11-14 13:58:48,0,0.36,47.45,1.103961,1.103961,0.0
2025-11-14 14:00:48,0,0.31,47.38,1.103898,1.103898,0.0
2025-11-14 14:02:48,0,0.30,47.24,1.103898,1.103898,0.0
2025-11-14 14:04:48,0,0.30,46.89,1.103785,1.103785,0.0
2025-11-14 14:06:48,0,0.28,46.47,1.103671,1.103671,0.0
2025-11-14 14:08:48,0,0.11,44.74,1.103671,1.103303,0.0
2025-11-14 14:10:48,0,0.26,43.05,1.102894,1.102894,0.0
2025-11-14 14:12:48,0,0.23,41.46,1.102894,1.102894,0.0
2025-11-14 14:14:48,0,0.32,41.45,1.102771,1.102771,0.0
2025-11-14 14:16:48,0,0.29,41.59,1.102809,1.102809,0.0
2025-11-14 14:18:48,0,0.29,41.09,1.102809,1.102809,0.0
2025-11-14 14:20:48,0,0.13,39.26,1.102809,1.102809,0.0
2025-11-14 14:22:48,0,0.17,37.95,1.102906,1.102906,0.0
2025-11-14 14:24:48,0,0.17,37.18,1.102963,1.102963,0.0
2025-11-14 14:26:48,0,0.17,36.36,1.102963,1.102963,0.0
2025-11-14 14:28:48,0,0.28,36.54,1.103356,1.103356,0.0
2025-11-14 14:30:48,0,0.29,36.54,1.103356,1.103356,0.0
2025-11-14 14:32:48,0,0.23,36.65,1.102563,1.102563,0.0
2025-11-14 14:34:48,0,0.27,36.89,1.012736,1.012736,0.08905600000000002
2025-11-14 14:36:48,0,0.18,37.06,1.01227,1.01227,0.0
2025-11-14 14:38:48,0,0.22,37.18,1.01227,1.01227,0.0
2025-11-14 14:40:48,0,0.19,36.91,1.012433,1.012433,0.0
2025-11-14 14:42:48,0,0.28,37.00,1.012433,1.012433,0.0
2025-11-14 14:44:48,0,0.24,37.06,1.012408,1.012408,0.0
2025-11-14 14:46:48,0,0.19,37.06,1.012399,1.012408,0.0
2025-11-14 14:48:48,1,0.28,37.53,1.01261,1.01261,0.0
2025-11-14 14:50:48,1,0.24,37.53,1.012874,1.012874,0.0
2025-11-14 14:52:48,1,0.19,37.30,1.012874,1.012874,0.0
2025-11-14 14:54:48,1,0.23,37.24,1.012874,1.012874,0.0
2025-11-14 14:56:48,1,0.18,37.24,1.013378,1.01312,0.0
2025-11-14 14:58:48,1,0.13,36.65,1.01312,1.01312,0.0
2025-11-14 15:00:48,1,0.17,36.42,1.013006,1.012921,0.0
2025-11-14 15:02:48,1,0.17,36.25,1.012758,1.012827,0.0
2025-11-14 15:04:48,1,0.17,36.19,1.013006,1.013006,0.0
2025-11-14 15:06:48,1,0.12,35.97,1.013252,1.013252,0.0
2025-11-14 15:08:48,1,0.15,35.77,1.013334,1.013334,0.0
2025-11-14 15:10:48,1,0.21,35.84,1.013406,1.013334,0.0
2025-11-14 15:12:48,1,0.17,35.79,1.01329,1.013441,0.0
2025-11-14 15:14:48,1,0.13,35.44,1.01356,1.013441,0.0
2025-11-14 15:16:48,1,0.17,35.39,1.013192,1.01356,0.0
2025-11-14 15:18:48,1,0.17,35.50,1.013853,1.013567,0.0
2025-11-14 15:20:48,1,0.17,35.62,1.013567,1.013567,0.0
2025-11-14 15:22:48,1,0.17,35.67,1.012997,1.012997,0.0
2025-11-14 15:24:48,1,0.17,35.79,1.010346,1.010346,0.0
2025-11-14 15:26:48,1,0.22,36.02,1.008288,1.010346,0.0
2025-11-14 15:28:48,1,0.27,36.98,1.010582,1.010582,0.0
2025-11-14 15:30:48,1,0.29,38.00,1.010863,1.010863,0.0
2025-11-14 15:32:48,1,0.34,39.02,1.010863,1.010863,0.0
2025-11-14 15:34:48,1,0.25,39.74,1.010636,1.010636,0.0
2025-11-14 15:36:48,1,0.30,40.53,1.010686,1.010686,0.0
2025-11-14 15:38:48,1,0.30,40.91,1.010926,1.010686,0.0
2025-11-14 15:40:48,1,0.30,41.09,1.010686,1.010686,0.0
2025-11-14 15:42:48,1,0.30,41.28,1.010598,1.010686,0.0
2025-11-14 15:44:48,1,0.19,41.22,1.010837,1.010837,0.0
2025-11-14 15:46:48,1,0.22,41.32,1.010837,1.010837,0.0
2025-11-14 15:48:48,1,0.35,42.03,1.010545,1.010545,0.0
2025-11-14 15:50:48,1,0.31,43.18,0.942708,0.942708,0.0
2025-11-14 15:52:48,1,0.37,44.21,0.942296,0.942296,0.0
2025-11-14 15:54:48,1,0.38,44.80,0.942164,0.942164,0.0
2025-11-14 15:56:48,1,0.38,45.27,0.941984,0.942123,0.0
2025-11-14 15:58:48,1,0.41,46.21,0.942164,0.942164,0.0
2025-11-14 16:00:48,1,0.44,47.24,0.942784,0.942784,0.0
2025-11-14 16:02:48,1,0.40,47.65,0.943205,0.943205,0.0
2025-11-14 16:04:48,0,0.27,47.29,0.943205,0.943205,0.0
2025-11-14 16:06:48,0,0.32,47.52,0.94301,0.94301,0.0
2025-11-14 16:08:48,0,0.33,47.72,0.94301,0.94301,0.0
2025-11-14 16:10:48,0,0.28,47.72,0.942003,0.942003,0.0
2025-11-14 16:12:48,0,0.32,47.38,0.941751,0.941751,0.0
2025-11-14 16:14:48,0,0.27,47.45,0.941651,0.941651,0.0
2025-11-14 16:16:48,0,0.32,47.24,0.941273,0.941273,0.0
2025-11-14 16:18:48,0,0.32,47.02,0.94104,0.94104,0.0
2025-11-14 16:20:48,0,0.20,46.48,0.940841,0.940841,0.0
2025-11-14 16:22:48,0,0.19,46.21,0.940486,0.940486,0.0
