Timestamp,Usage EXACT 29291,Gradient EXACT 29291,Temperature EXACT 29291,Weight (kg),w_smooth,consumption (kg)
2025-11-21 00:46:54,0,0.01,26.25,0.662246,0.662246,0.0
2025-11-21 00:48:54,0,0.00,26.34,0.662023,0.662023,0.0
2025-11-21 00:50:54,0,0.04,26.44,0.649662,0.649662,0.0
2025-11-21 00:52:54,0,0.03,26.49,0.649662,0.649662,0.0
2025-11-21 00:54:54,0,0.00,26.49,0.663814,0.663814,0.0
2025-11-21 00:56:54,0,0.00,26.44,0.665669,0.665669,0.0
2025-11-21 00:58:54,0,0.00,26.18,0.665669,0.665669,0.0
2025-11-21 01:00:54,0,0.00,25.98,0.649574,0.649574,0.0
2025-11-21 01:02:54,0,0.00,25.92,0.649574,0.649574,0.0
2025-11-21 01:04:54,0,0.00,25.77,0.645904,0.646004,0.0
2025-11-21 01:06:54,0,0.05,25.87,0.673431,0.673431,0.0
2025-11-21 01:08:54,0,0.00,25.77,0.682364,0.682364,0.0
2025-11-21 01:10:54,0,0.04,25.77,0.682364,0.682364,0.0
2025-11-21 01:12:54,0,0.06,25.77,0.679728,0.681109,0.0
2025-11-21 01:14:54,0,0.01,25.66,0.681109,0.679912,0.0
2025-11-21 01:16:54,0,0.00,25.56,0.679912,0.681109,0.0
2025-11-21 01:18:54,0,0.00,25.41,0.70554,0.684571,0.0
2025-11-21 01:20:54,0,0.01,25.22,0.684571,0.684571,0.0
2025-11-21 01:22:54,0,0.07,25.08,0.671902,0.671902,0.0
2025-11-21 01:24:54,0,0.01,24.89,0.645672,0.659267,0.0
2025-11-21 01:26:54,0,0.04,24.88,0.659267,0.659267,0.0
2025-11-21 01:28:54,0,0.03,24.97,0.67898,0.67898,0.0
2025-11-21 01:30:54,0,0.04,24.99,0.67898,0.67898,0.0
2025-11-21 01:32:54,0,0.02,25.10,0.67898,0.683169,0.0
2025-11-21 01:34:54,0,0.01,25.25,0.688042,0.683169,0.0
2025-11-21 01:36:54,0,0.00,25.25,0.682834,0.683169,0.0
2025-11-21 01:38:54,0,0.03,25.36,0.682834,0.682834,0.0
2025-11-21 01:40:54,0,0.01,25.46,0.662261,0.662261,0.0
2025-11-21 01:42:54,0,0.01,25.27,0.657107,0.662261,0.0
2025-11-21 01:44:54,0,0.00,25.10,0.676758,0.704367,0.0
2025-11-21 01:46:54,0,0.00,24.89,0.705051,0.68807,0.0
2025-11-21 01:48:54,0,0.00,24.74,0.682665,0.682665,0.0
2025-11-21 01:50:54,0,0.00,24.64,0.679222,0.679222,0.0
2025-11-21 01:52:54,0,0.00,24.58,0.672898,0.679222,0.0
2025-11-21 01:54:54,0,0.00,24.53,0.691342,0.691342,0.0
2025-11-21 01:56:54,0,0.05,24.53,0.725051,0.701532,0.0
2025-11-21 01:58:54,0,0.01,24.44,0.701532,0.701532,0.0
2025-11-21 02:00:54,0,0.00,24.43,0.68246,0.68246,0.0
2025-11-21 02:02:54,0,0.00,24.43,0.68246,0.68246,0.0
2025-11-21 02:04:54,0,0.00,24.33,0.690962,0.690962,0.0
2025-11-21 02:06:54,0,0.00,24.28,0.708181,0.708181,0.0
2025-11-21 02:08:54,0,0.00,24.17,0.672104,0.672104,0.036076999999999915
2025-11-21 02:10:54,0,0.00,24.07,0.65344,0.65344,0.0
2025-11-21 02:12:54,0,0.00,24.02,0.672104,0.65344,0.0
2025-11-21 02:14:54,0,0.00,24.02,0.657228,0.657228,0.0
2025-11-21 02:16:54,0,0.02,23.97,0.657228,0.657228,0.0
2025-11-21 02:18:54,0,0.00,23.92,0.657228,0.657228,0.0
2025-11-21 02:20:54,0,0.00,23.82,0.656182,0.657228,0.0
2025-11-21 02:22:54,0,0.03,23.75,0.663911,0.663911,0.0
2025-11-21 02:24:54,0,0.00,23.71,0.666055,0.663911,0.0
2025-11-21 02:26:54,0,0.00,23.71,0.652735,0.652735,0.0
2025-11-21 02:28:54,0,0.00,23.61,0.62651,0.62651,0.0
2025-11-21 02:30:54,0,0.02,23.66,0.609076,0.615608,0.0
2025-11-21 02:32:54,0,0.00,23.71,0.615608,0.615608,0.0
2025-11-21 02:34:54,0,0.02,23.71,0.615608,0.615608,0.0
2025-11-21 02:36:54,0,0.00,23.67,0.615608,0.615608,0.0
2025-11-21 02:38:54,0,0.00,23.71,0.609278,0.609278,0.0
2025-11-21 02:40:54,0,0.00,23.71,0.623084,0.623084,0.0
2025-11-21 02:42:54,0,0.00,23.62,0.636769,0.636769,0.0
2025-11-21 02:44:54,0,0.00,23.61,0.636769,0.636769,0.0
2025-11-21 02:46:54,0,0.00,23.61,0.63401,0.63401,0.0
2025-11-21 02:48:54,0,0.01,23.58,0.64512,0.64512,0.0
2025-11-21 02:50:54,0,-0.01,23.51,0.671133,0.671133,0.0
2025-11-21 02:52:54,0,-0.00,23.51,0.671133,0.671133,0.0
2025-11-21 02:54:54,0,-0.00,23.56,0.666058,0.666058,0.0
2025-11-21 02:56:54,0,0.04,23.71,0.633458,0.633458,0.0
2025-11-21 02:58:54,0,0.00,23.62,0.633458,0.633458,0.0
2025-11-21 03:00:54,0,0.00,23.56,0.615892,0.615892,0.0
2025-11-21 03:02:54,0,-0.03,23.42,0.615892,0.615892,0.0
2025-11-21 03:04:54,0,-0.00,23.41,0.620976,0.620976,0.0
2025-11-21 03:06:54,0,-0.00,23.42,0.628392,0.628392,0.0
2025-11-21 03:08:54,0,-0.00,23.56,0.638401,0.638401,0.0
2025-11-21 03:10:54,0,0.02,23.63,0.640817,0.640817,0.0
2025-11-21 03:12:54,0,-0.02,23.49,0.647533,0.647533,0.0
2025-11-21 03:14:54,0,-0.02,23.36,0.647533,0.647533,0.0
2025-11-21 03:16:54,0,-0.00,23.31,0.654055,0.649903,0.0
2025-11-21 03:18:54,0,-0.00,23.31,0.637535,0.647228,0.0
2025-11-21 03:20:54,0,0.01,23.27,0.637535,0.637535,0.0
2025-11-21 03:22:54,0,0.00,23.21,0.62183,0.621896,0.0
2025-11-21 03:24:54,0,-0.02,23.13,0.621896,0.621896,0.0
2025-11-21 03:26:54,0,-0.00,23.10,0.651966,0.651966,0.0
2025-11-21 03:28:54,0,0.06,23.10,0.658232,0.657273,0.0
2025-11-21 03:30:54,0,0.06,23.02,0.657273,0.657273,0.0
2025-11-21 03:32:54,0,0.07,23.00,0.637418,0.640078,0.0
2025-11-21 03:34:54,0,0.06,22.93,0.640078,0.637418,0.0
2025-11-21 03:36:54,0,0.07,22.90,0.636383,0.640078,0.0
2025-11-21 03:38:54,0,0.07,22.90,0.636383,0.636383,0.0
2025-11-21 03:40:54,0,0.07,22.90,0.643935,0.643935,0.0
2025-11-21 03:42:54,0,0.07,22.90,0.643935,0.654505,0.0
2025-11-21 03:44:54,0,0.07,22.90,0.654505,0.643935,0.0
2025-11-21 03:46:54,0,0.07,22.90,0.641203,0.646616,0.0
2025-11-21 03:48:54,0,0.07,22.90,0.646616,0.646616,0.0
2025-11-21 03:50:54,0,0.07,22.90,0.646616,0.646616,0.0
2025-11-21 03:52:54,0,0.07,22.90,0.645422,0.646616,0.0
2025-11-21 03:54:54,0,0.07,22.90,0.65018,0.65018,0.0
2025-11-21 03:56:54,0,0.07,22.90,0.662132,0.662132,0.0
2025-11-21 03:58:54,0,0.07,23.05,0.667937,0.667937,0.0
2025-11-21 04:00:54,0,0.07,23.05,0.688389,0.688389,0.0
2025-11-21 04:02:54,0,0.07,23.00,0.688389,0.688389,0.0
2025-11-21 04:04:54,0,0.07,23.00,0.682825,0.682825,0.0
2025-11-21 04:06:54,0,0.05,22.90,0.655986,0.655986,0.0
2025-11-21 04:08:54,0,0.07,22.90,0.650217,0.650217,0.0
2025-11-21 04:10:54,0,0.08,22.86,0.650217,0.650217,0.0
2025-11-21 04:12:54,0,0.11,22.84,0.665603,0.665603,0.0
2025-11-21 04:14:54,0,0.07,22.81,0.677294,0.670346,0.0
2025-11-21 04:16:54,0,0.07,22.80,0.670346,0.670346,0.0
2025-11-21 04:18:54,0,0.07,22.80,0.670262,0.670262,0.0
2025-11-21 04:20:54,0,0.07,22.80,0.653178,0.653178,0.0
2025-11-21 04:22:54,0,0.07,22.75,0.639619,0.639619,0.0
2025-11-21 04:24:54,0,0.11,22.75,0.628696,0.628696,0.0
2025-11-21 04:26:54,0,0.07,22.80,0.636402,0.636402,0.0
2025-11-21 04:28:54,0,0.09,22.80,0.651767,0.651767,0.0
2025-11-21 04:30:54,0,0.09,22.85,0.654179,0.654179,0.0
2025-11-21 04:32:54,0,0.09,22.90,0.654912,0.654912,0.0
2025-11-21 04:34:54,0,0.09,22.90,0.677527,0.654912,0.0
2025-11-21 04:36:54,0,0.09,22.90,0.654291,0.673088,0.0
2025-11-21 04:38:54,0,0.09,22.90,0.673088,0.673088,0.0
2025-11-21 04:40:54,0,0.09,22.90,0.679342,0.673088,0.0
2025-11-21 04:42:54,0,0.12,22.88,0.660633,0.660633,0.0
2025-11-21 04:44:54,0,0.09,22.90,0.644363,0.644363,0.0
2025-11-21 04:46:54,0,0.09,22.90,0.640066,0.640066,0.0
2025-11-21 04:48:54,0,0.11,22.83,0.637309,0.637309,0.0
2025-11-21 04:50:54,0,0.09,22.78,0.6298,0.6298,0.0
2025-11-21 04:52:54,0,0.09,22.70,0.624918,0.624918,0.0
2025-11-21 04:54:54,0,0.09,22.80,0.622816,0.622816,0.0
2025-11-21 04:56:54,0,0.09,22.80,0.615322,0.615322,0.0
2025-11-21 04:58:54,0,0.09,22.90,0.613473,0.613473,0.0
2025-11-21 05:00:54,0,0.12,22.88,0.613473,0.613473,0.0
2025-11-21 05:02:54,0,0.08,22.99,0.631646,0.631646,0.0
2025-11-21 05:04:54,0,0.09,22.95,0.631646,0.631646,0.0
2025-11-21 05:06:54,0,0.09,22.90,0.612176,0.612176,0.0
2025-11-21 05:08:54,0,0.09,22.86,0.603684,0.603684,0.0
2025-11-21 05:10:54,0,0.09,22.80,0.603684,0.603684,0.0
2025-11-21 05:12:54,0,0.09,22.65,0.617665,0.617665,0.0
2025-11-21 05:14:54,0,0.09,22.49,0.640431,0.640431,0.0
2025-11-21 05:16:54,0,0.09,22.33,0.630786,0.630786,0.0
2025-11-21 05:18:54,0,0.09,22.15,0.61075,0.61075,0.0
2025-11-21 05:20:54,0,0.09,22.04,0.586003,0.61075,0.0
2025-11-21 05:22:54,0,0.09,21.94,0.62483,0.62483,0.0
2025-11-21 05:24:54,0,0.15,21.86,0.627089,0.627089,0.0
2025-11-21 05:26:54,0,0.11,21.94,0.62483,0.627089,0.0
2025-11-21 05:28:54,0,0.11,22.04,0.627089,0.627089,0.0
2025-11-21 05:30:54,0,0.12,22.04,0.635578,0.627089,0.0
2025-11-21 05:32:54,0,0.12,22.11,0.612608,0.612608,0.0
2025-11-21 05:34:54,0,0.11,22.19,0.612608,0.612608,0.0
2025-11-21 05:36:54,0,0.11,22.29,0.614809,0.614809,0.0
2025-11-21 05:38:54,0,0.11,22.32,0.614809,0.616015,0.0
2025-11-21 05:40:54,0,0.14,22.42,0.618971,0.618971,0.0
2025-11-21 05:42:54,0,0.12,22.49,0.639864,0.639864,0.0
2025-11-21 05:44:54,0,0.11,22.39,0.644921,0.644921,0.0
2025-11-21 05:46:54,0,0.11,22.39,0.655765,0.655765,0.0
2025-11-21 05:48:54,0,0.11,22.39,0.658133,0.655765,0.0
2025-11-21 05:50:54,0,0.11,22.29,0.645578,0.645578,0.0
2025-11-21 05:52:54,0,0.13,22.39,0.615584,0.615584,0.0
2025-11-21 05:54:54,0,0.11,22.39,0.591455,0.591455,0.0
2025-11-21 05:56:54,0,0.11,22.39,0.58258,0.58258,0.0
2025-11-21 05:58:54,0,0.11,22.39,0.584736,0.584736,0.0
2025-11-21 06:00:54,0,0.11,22.39,0.638184,0.630445,0.0
2025-11-21 06:02:54,0,0.11,22.49,0.630445,0.630445,0.0
2025-11-21 06:04:54,0,0.11,22.49,0.629333,0.629333,0.0
2025-11-21 06:06:54,0,0.11,22.49,0.622716,0.622716,0.0
2025-11-21 06:08:54,0,0.14,22.43,0.622716,0.623362,0.0
2025-11-21 06:10:54,0,0.11,22.49,0.630316,0.623362,0.0
2025-11-21 06:12:54,0,0.11,22.49,0.616278,0.623362,0.0
2025-11-21 06:14:54,0,0.11,22.60,0.615059,0.615059,0.0
2025-11-21 06:16:54,0,0.11,22.65,0.609094,0.615059,0.0
2025-11-21 06:18:54,0,0.11,22.70,0.623877,0.623877,0.0
2025-11-21 06:20:54,0,0.11,22.65,0.623877,0.623877,0.0
2025-11-21 06:22:54,0,0.11,22.54,0.623877,0.623877,0.0
2025-11-21 06:24:54,0,0.11,22.49,0.622801,0.622801,0.0
2025-11-21 06:26:54,0,0.12,22.41,0.61952,0.61952,0.0
2025-11-21 06:28:54,0,0.14,22.39,0.61952,0.61952,0.0
2025-11-21 06:30:54,0,0.15,22.26,0.637409,0.634782,0.0
2025-11-21 06:32:54,0,0.13,22.18,0.634782,0.624423,0.0
2025-11-21 06:34:54,0,0.14,22.09,0.619245,0.619245,0.0
2025-11-21 06:36:54,0,0.14,22.04,0.619245,0.619245,0.0
2025-11-21 06:38:54,0,0.14,21.99,0.619245,0.619245,0.0
2025-11-21 06:40:54,0,0.15,21.95,0.629363,0.629363,0.0
2025-11-21 06:42:54,0,0.13,21.89,0.643721,0.643721,0.0
2025-11-21 06:44:54,0,0.14,21.89,0.652059,0.646426,0.0
2025-11-21 06:46:54,0,0.16,21.89,0.646426,0.652059,0.0
2025-11-21 06:48:54,0,0.19,21.85,0.652059,0.646426,0.0
2025-11-21 06:50:54,0,0.14,21.79,0.637192,0.638645,0.0
2025-11-21 06:52:54,0,0.14,21.79,0.638645,0.638645,0.0
2025-11-21 06:54:54,0,0.14,21.79,0.638645,0.638645,0.0
2025-11-21 06:56:54,0,0.14,21.79,0.625346,0.625346,0.0
2025-11-21 06:58:54,0,0.14,21.79,0.602629,0.602629,0.0
2025-11-21 07:00:54,0,0.14,21.79,0.602629,0.602629,0.0
2025-11-21 07:02:54,0,0.14,21.79,0.643838,0.643838,0.0
2025-11-21 07:04:54,0,0.14,21.79,0.643838,0.643838,0.0
2025-11-21 07:06:54,0,0.14,21.79,0.624948,0.624948,0.0
2025-11-21 07:08:54,0,0.14,21.79,0.617846,0.624948,0.0
2025-11-21 07:10:54,0,0.18,21.89,0.63015,0.63015,0.0
2025-11-21 07:12:54,0,0.14,21.89,0.63015,0.63015,0.0
2025-11-21 07:14:54,0,0.16,21.92,0.618301,0.626184,0.0
2025-11-21 07:16:54,0,0.14,21.84,0.626184,0.626184,0.0
2025-11-21 07:18:54,0,0.14,21.69,0.626184,0.626184,0.0
2025-11-21 07:20:54,0,0.13,21.65,0.628724,0.626184,0.0
2025-11-21 07:22:54,0,0.14,21.72,0.598458,0.598458,0.0
2025-11-21 07:24:54,0,0.14,21.79,0.598458,0.598458,0.0
2025-11-21 07:26:54,0,0.19,21.88,0.624116,0.624116,0.0
2025-11-21 07:28:54,0,0.15,22.10,0.624116,0.624116,0.0
2025-11-21 07:30:54,0,0.16,22.52,0.624116,0.624116,0.0
2025-11-21 07:32:54,0,0.15,22.76,0.657104,0.657104,0.0
2025-11-21 07:34:54,0,0.14,23.05,0.651658,0.651658,0.0
2025-11-21 07:36:54,1,0.23,23.71,0.641136,0.651658,0.0
2025-11-21 07:38:54,1,0.20,24.33,0.651658,0.651658,0.0
2025-11-21 07:40:54,1,0.27,25.35,0.663329,0.663329,0.0
2025-11-21 07:42:54,1,0.34,26.75,0.663329,0.663329,0.0
2025-11-21 07:44:54,1,0.39,28.27,0.653374,0.653374,0.0
2025-11-21 07:46:54,1,0.38,29.89,0.642909,0.642909,0.0
2025-11-21 07:48:54,1,0.41,31.59,0.63733,0.63733,0.0
2025-11-21 07:50:54,1,0.47,33.25,0.671489,0.671489,0.0
2025-11-21 07:52:54,1,0.46,34.49,0.675024,0.675024,0.0
2025-11-21 07:54:54,1,0.49,35.90,0.669312,0.669312,0.0
2025-11-21 07:56:54,1,0.55,37.89,0.645316,0.645316,0.0
2025-11-21 07:58:54,1,0.59,40.00,0.645316,0.645316,0.0
2025-11-21 08:00:54,1,0.60,42.03,0.659243,0.65104,0.0
2025-11-21 08:02:54,1,0.62,43.70,0.633751,0.65104,0.0
2025-11-21 08:04:54,1,0.57,45.14,0.65104,0.65104,0.0
2025-11-21 08:06:54,1,0.57,46.21,0.683374,0.683374,0.0
2025-11-21 08:08:54,1,0.58,47.17,0.683374,0.683374,0.0
2025-11-21 08:10:54,1,0.64,47.51,0.663121,0.663121,0.0
2025-11-21 08:12:54,1,0.67,49.28,0.61629,0.61629,0.0
2025-11-21 08:14:54,1,0.69,50.51,0.61629,0.61629,0.0
2025-11-21 08:16:54,1,0.70,51.40,0.639393,0.639393,0.0
2025-11-21 08:18:54,1,0.65,52.31,0.652213,0.652213,0.0
2025-11-21 08:20:54,1,0.51,51.93,0.653078,0.653078,0.0
2025-11-21 08:22:54,1,0.58,52.01,0.672955,0.672955,0.0
2025-11-21 08:24:54,1,0.63,52.68,0.647674,0.647674,0.025280999999999998
2025-11-21 08:26:54,1,0.50,51.93,0.646456,0.646456,0.0
2025-11-21 08:28:54,1,0.56,51.71,0.646456,0.647674,0.0
2025-11-21 08:30:54,1,0.61,51.99,0.669595,0.669595,0.0
2025-11-21 08:32:54,1,0.57,52.16,0.669595,0.669595,0.0
2025-11-21 08:34:54,1,0.57,51.41,0.66759,0.66759,0.0
2025-11-21 08:36:54,1,0.49,50.96,0.648124,0.648124,0.0
2025-11-21 08:38:54,1,0.54,50.95,0.657708,0.657708,0.0
2025-11-21 08:40:54,1,0.62,51.32,0.657708,0.657708,0.0
2025-11-21 08:42:54,1,0.64,52.46,0.651233,0.651233,0.0
2025-11-21 08:44:54,1,0.65,53.15,0.642943,0.651061,0.0
2025-11-21 08:46:54,1,0.59,53.55,0.630958,0.630958,0.0
2025-11-21 08:48:54,1,0.58,53.70,0.630958,0.630958,0.0
2025-11-21 08:50:54,1,0.65,54.02,0.629897,0.630958,0.0
2025-11-21 08:52:54,1,0.67,54.33,0.646794,0.646794,0.0
2025-11-21 08:54:54,1,0.67,54.81,0.646794,0.646794,0.0
2025-11-21 08:56:54,1,0.68,55.30,0.637596,0.637596,0.0
2025-11-21 08:58:54,1,0.49,54.49,0.637596,0.637596,0.0
2025-11-21 09:00:54,1,0.49,52.77,0.651607,0.651607,0.0
2025-11-21 09:02:54,1,0.56,52.61,0.658051,0.658051,0.0
2025-11-21 09:04:54,1,0.42,50.44,0.658051,0.658051,0.0
2025-11-21 09:06:54,1,0.32,48.49,0.643226,0.643226,0.0
2025-11-21 09:08:54,1,0.44,47.31,0.634782,0.634782,0.0
2025-11-21 09:10:54,1,0.51,47.31,0.634782,0.634782,0.0
2025-11-21 09:12:54,1,0.51,47.24,0.642529,0.640331,0.0
2025-11-21 09:14:54,1,0.46,47.58,0.640331,0.642529,0.0
2025-11-21 09:16:54,1,0.51,47.72,0.642529,0.640331,0.0
2025-11-21 09:18:54,1,0.42,48.24,0.607855,0.607855,0.029978999999999978
2025-11-21 09:20:54,1,0.45,47.58,0.375866,0.375866,0.22714600000000001
2025-11-21 09:22:54,1,0.44,47.10,0.36633,0.36633,0.0
2025-11-21 09:24:54,1,0.44,45.87,0.365959,0.365721,0.0
2025-11-21 09:26:54,1,0.37,45.13,0.365721,0.365721,0.0
2025-11-21 09:28:54,1,0.36,44.61,0.365959,0.365721,0.0
2025-11-21 09:30:54,1,0.35,43.76,0.365721,0.365721,0.0
2025-11-21 09:32:54,1,0.41,43.17,0.364222,0.364222,0.0
2025-11-21 09:34:54,1,0.37,43.17,0.36627,0.36627,0.0
2025-11-21 09:36:54,1,0.41,42.86,0.36627,0.36627,0.0
2025-11-21 09:38:54,1,0.30,42.35,0.363118,0.363118,0.0
2025-11-21 09:40:54,1,0.30,41.72,0.362271,0.362735,0.0
2025-11-21 09:42:54,1,0.42,42.24,0.362735,0.362735,0.0
2025-11-21 09:44:54,1,0.47,43.24,0.363827,0.363827,0.0
2025-11-21 09:46:54,1,0.43,44.15,0.364011,0.364011,0.0
2025-11-21 09:48:54,1,0.31,43.05,0.364011,0.364011,0.0
2025-11-21 09:50:54,1,0.40,42.22,0.36269,0.36269,0.0
2025-11-21 09:52:54,1,0.36,42.60,0.36161,0.36161,0.0
2025-11-21 09:54:54,1,0.41,43.30,0.360492,0.361565,0.0
2025-11-21 09:56:54,1,0.42,43.24,0.361565,0.361565,0.0
2025-11-21 09:58:54,1,0.30,42.67,0.362141,0.362141,0.0
2025-11-21 10:00:54,1,0.28,41.53,0.362141,0.362141,0.0
2025-11-21 10:02:54,1,0.33,40.90,0.363275,0.362458,0.0
2025-11-21 10:04:54,1,0.29,40.23,0.362458,0.362458,0.0
2025-11-21 10:06:54,1,0.39,40.78,0.362289,0.362289,0.0
2025-11-21 10:08:54,1,0.29,40.41,0.362174,0.362174,0.0
2025-11-21 10:10:54,1,0.28,40.29,0.3637,0.3637,0.0
2025-11-21 10:12:54,1,0.36,39.77,0.36389,0.3637,0.0
2025-11-21 10:14:54,1,0.28,39.14,0.3637,0.36389,0.0
2025-11-21 10:16:54,1,0.32,38.72,0.36399,0.36399,0.0
2025-11-21 10:18:54,1,0.28,38.48,0.366071,0.364005,0.0
2025-11-21 10:20:54,1,0.16,37.47,0.364005,0.364005,0.0
2025-11-21 10:22:54,1,0.21,36.31,0.364005,0.364005,0.0
2025-11-21 10:24:54,1,0.16,35.50,0.367609,0.367609,0.0
2025-11-21 10:26:54,1,0.20,34.93,0.367784,0.367609,0.0
2025-11-21 10:28:54,1,0.25,34.71,0.36301,0.363709,0.0
2025-11-21 10:30:54,1,0.21,34.65,0.364686,0.363709,0.0
2025-11-21 10:32:54,1,0.25,34.59,0.364686,0.364686,0.0
2025-11-21 10:34:54,1,0.30,34.44,0.364686,0.364686,0.0
2025-11-21 10:36:54,1,0.32,35.21,0.365721,0.362627,0.0
2025-11-21 10:38:54,1,0.42,36.80,0.36025,0.36025,0.0
2025-11-21 10:40:54,1,0.45,38.54,0.360694,0.360694,0.0
2025-11-21 10:42:54,1,0.58,40.60,0.361686,0.361686,0.0
2025-11-21 10:44:54,1,0.66,43.37,0.362992,0.361686,0.0
2025-11-21 10:46:54,1,0.70,45.54,0.361686,0.362618,0.0
2025-11-21 10:48:54,1,0.80,48.57,0.362618,0.36285,0.0
2025-11-21 10:50:54,1,0.84,51.78,0.364168,0.36285,0.0
2025-11-21 10:52:54,1,0.77,54.17,0.362618,0.362618,0.0
2025-11-21 10:54:54,1,0.99,56.77,0.36228,0.36228,0.0
2025-11-21 10:56:54,1,0.92,59.01,0.3619,0.3619,0.0
2025-11-21 10:58:54,1,0.94,60.98,0.361734,0.3619,0.0
2025-11-21 11:00:54,1,0.96,62.75,0.362144,0.362144,0.0
2025-11-21 11:02:54,1,1.00,64.12,0.364783,0.364783,0.0
2025-11-21 11:04:54,1,0.94,65.32,0.36506,0.364798,0.0
2025-11-21 11:06:54,1,0.95,66.04,0.364783,0.364783,0.0
2025-11-21 11:08:54,1,0.90,65.39,0.36449,0.36449,0.0
2025-11-21 11:10:54,1,0.86,66.87,0.364156,0.364156,0.0
2025-11-21 11:12:54,1,0.88,67.82,0.362566,0.362566,0.0
2025-11-21 11:14:54,1,0.88,67.71,0.36187,0.36187,0.0
2025-11-21 11:16:54,1,0.90,68.47,0.360648,0.361858,0.0
2025-11-21 11:18:54,1,0.90,68.47,0.361858,0.361858,0.0
2025-11-21 11:20:54,1,0.86,68.36,0.362011,0.362011,0.0
2025-11-21 11:22:54,1,0.76,66.26,0.362011,0.362011,0.0
2025-11-21 11:24:54,1,0.83,66.64,0.36196,0.36196,0.0
2025-11-21 11:26:54,1,0.87,66.97,0.36101,0.361514,0.0
2025-11-21 11:28:54,1,0.77,66.66,0.361514,0.361514,0.0
2025-11-21 11:30:54,1,0.85,66.55,0.361514,0.361514,0.0
2025-11-21 11:32:54,1,0.81,66.97,0.362741,0.361514,0.0
2025-11-21 11:34:54,1,0.86,67.18,0.361303,0.361864,0.0
2025-11-21 11:36:54,1,0.77,66.87,0.361864,0.361864,0.0
2025-11-21 11:38:54,1,0.75,66.34,0.362606,0.362606,0.0
2025-11-21 11:40:54,1,0.83,66.14,0.363399,0.363399,0.0
2025-11-21 11:42:54,1,0.67,65.83,0.362406,0.362406,0.0
2025-11-21 11:44:54,1,0.71,65.42,0.360262,0.360262,0.0
2025-11-21 11:46:54,1,0.63,64.32,0.360262,0.360262,0.0
2025-11-21 11:48:54,1,0.71,63.43,0.361689,0.361689,0.0
2025-11-21 11:50:54,1,0.81,63.75,0.363067,0.363067,0.0
2025-11-21 11:52:54,1,0.83,64.82,0.362732,0.362732,0.0
2025-11-21 11:54:54,1,0.90,65.80,0.362416,0.362416,0.0
2025-11-21 11:56:54,1,0.88,66.78,0.360642,0.360868,0.0
2025-11-21 11:58:54,1,0.96,67.84,0.360868,0.360712,0.0
2025-11-21 12:00:54,1,0.96,68.69,0.360712,0.360868,0.0
2025-11-21 12:02:54,1,0.86,68.93,0.361716,0.360868,0.0
2025-11-21 12:04:54,1,0.91,69.69,0.361716,0.361716,0.0
2025-11-21 12:06:54,1,0.73,68.93,0.361779,0.361779,0.0
2025-11-21 12:08:54,1,0.75,67.29,0.362425,0.362425,0.0
2025-11-21 12:10:54,1,0.65,65.33,0.362072,0.362072,0.0
2025-11-21 12:12:54,1,0.61,63.44,0.360431,0.360431,0.0
2025-11-21 12:14:54,1,0.51,61.82,0.360148,0.360148,0.0
2025-11-21 12:16:54,1,0.50,60.54,0.359873,0.359943,0.0
2025-11-21 12:18:54,1,0.55,59.00,0.359873,0.359873,0.0
2025-11-21 12:20:54,1,0.47,57.62,0.359352,0.359352,0.0
2025-11-21 12:22:54,1,0.52,56.20,0.358405,0.359352,0.0
2025-11-21 12:24:54,1,0.46,55.37,0.359089,0.359089,0.0
2025-11-21 12:26:54,1,0.50,54.65,0.359089,0.359089,0.0
2025-11-21 12:28:54,1,0.50,54.41,0.361396,0.361396,0.0
2025-11-21 12:30:54,1,0.57,54.25,0.361402,0.361402,0.0
2025-11-21 12:32:54,1,0.58,54.25,0.361577,0.361402,0.0
2025-11-21 12:34:54,1,0.64,54.81,0.360404,0.360404,0.0
2025-11-21 12:36:54,1,0.60,55.79,0.359593,0.359593,0.0
2025-11-21 12:38:54,0,0.59,55.79,0.359258,0.359258,0.0
2025-11-21 12:40:54,0,0.52,55.62,0.359258,0.359258,0.0
2025-11-21 12:42:54,0,0.45,54.81,0.358513,0.359258,0.0
2025-11-21 12:44:54,0,0.49,53.78,0.359545,0.359545,0.0
2025-11-21 12:46:54,0,0.48,52.85,0.360968,0.360968,0.0
2025-11-21 12:48:54,0,0.47,51.93,0.36123,0.36123,0.0
2025-11-21 12:50:54,0,0.37,51.14,0.36196,0.36196,0.0
2025-11-21 12:52:54,0,0.45,50.51,0.36196,0.36196,0.0
2025-11-21 12:54:54,0,0.39,49.86,0.360558,0.361336,0.0
2025-11-21 12:56:54,0,0.41,49.35,0.361336,0.360558,0.0
2025-11-21 12:58:54,0,0.42,48.69,0.36117,0.36117,0.0
2025-11-21 13:00:54,0,0.45,48.50,0.360136,0.360476,0.0
2025-11-21 13:02:54,0,0.42,48.54,0.360476,0.360136,0.0
2025-11-21 13:04:54,0,0.39,48.42,0.360003,0.360003,0.0
2025-11-21 13:06:54,0,0.44,47.93,0.358963,0.358963,0.0
2025-11-21 13:08:54,0,0.31,46.82,0.358673,0.358697,0.0
2025-11-21 13:10:54,0,0.30,46.35,0.358697,0.358697,0.0
2025-11-21 13:12:54,0,0.35,46.21,0.362726,0.362726,0.0
2025-11-21 13:14:54,0,0.30,45.87,0.360645,0.360645,0.0
